date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2015-09-22,60,53.14,13.03,2.1128706e-11,4.053138e-11,2.096602e-11,2.6767458e-10,1.8792376e-10,6.1949605e-09,2.141503e-09,2.316812e-11,1.9522635e-09,1.2177415e-10,1.939158e-09
2015-09-23,60,53.14,13.03,1.7865036e-11,3.180606e-11,1.4140092e-11,2.3665236e-10,2.2250321e-10,6.141768e-09,2.6703124e-09,2.5887226e-11,2.186478e-09,6.3504807e-10,1.0758862e-09
2015-09-24,60,53.14,13.03,3.688498e-12,6.2236674e-12,6.4126447e-12,2.2674e-10,2.6009545e-10,5.8525025e-09,3.180944e-09,5.973938e-11,5.060415e-09,6.185433e-10,1.195846e-09
2015-09-25,60,53.14,13.03,1.2960386e-11,2.399382e-11,2.0608786e-11,1.2528771e-10,2.1134929e-10,3.7597654e-09,2.5045284e-09,5.0563817e-11,4.2858113e-09,9.630404e-10,6.551205e-10
2015-09-26,60,53.14,13.03,1.1111419e-12,1.583373e-12,1.9182607e-13,1.0524241e-10,1.8628009e-10,3.4117928e-09,2.318533e-09,1.2627611e-10,1.0737498e-08,2.9407974e-09,6.013179e-10
2015-09-27,60,53.14,13.03,7.1035446e-13,1.3982682e-12,1.3522044e-12,6.8984256e-11,1.5426888e-10,2.416732e-09,1.8665256e-09,3.5393983e-11,3.0122314e-09,6.8267947e-10,3.908844e-10
2015-09-28,60,53.14,13.03,7.9709785e-14,1.1479554e-13,1.517602e-14,4.3810382e-11,1.14683596e-10,1.9552155e-09,1.6579329e-09,1.3554377e-13,1.1493299e-11,2.5649181e-12,1.13221904e-10
2015-09-29,60,53.14,13.03,1.1112364e-12,2.2783208e-12,1.624811e-12,4.482778e-11,1.078279e-10,1.8878494e-09,1.520826e-09,2.166481e-11,1.8426413e-09,4.6221468e-10,2.766699e-10
2015-09-30,60,53.14,13.03,3.2815807e-13,6.5373884e-13,3.9619108e-13,3.5443558e-11,8.7566634e-11,1.3760094e-09,1.080798e-09,1.6967705e-12,1.442073e-10,4.3853424e-11,6.793873e-10
2015-10-01,60,53.14,13.03,5.5734025e-13,8.8088727e-13,3.6743086e-13,1.4729189e-10,3.4966283e-10,5.6284124e-09,4.3559036e-09,5.3510365e-13,4.5446216e-11,1.2468234e-11,1.018486e-09
2015-10-02,60,53.14,13.03,1.8895356e-12,3.296329e-12,1.8687061e-12,8.854934e-11,2.4357227e-10,3.0696639e-09,2.5762e-09,1.3431768e-12,1.13794564e-10,3.573615e-11,2.2637679e-10
2015-10-03,60,53.14,13.03,4.5498687e-12,7.1019176e-12,5.9319203e-12,1.6122849e-10,3.611032e-10,6.237181e-09,4.7918887e-09,9.441333e-13,7.944918e-11,7.915443e-11,1.2511355e-09
2015-10-04,60,53.14,13.03,6.939564e-12,1.0551724e-11,1.0267173e-11,3.4702935e-10,4.3956286e-10,1.0405072e-08,5.7068217e-09,5.1761075e-13,4.3298126e-11,2.5548158e-10,2.8983789e-09
2015-10-05,60,53.14,13.03,1.40151215e-11,2.4339634e-11,1.1804108e-11,6.2504546e-10,4.2503528e-10,1.4366362e-08,5.212013e-09,1.1814476e-11,9.950887e-10,4.2102313e-10,4.0873083e-09
2015-10-06,60,53.14,13.03,3.558763e-11,6.850589e-11,5.4726397e-11,3.8825282e-10,2.1796004e-10,8.906754e-09,2.8061404e-09,8.0434374e-12,6.752367e-10,3.78382e-10,4.535203e-09
2015-10-07,60,53.14,13.03,2.7958875e-11,5.2076912e-11,3.6819034e-11,2.1908195e-10,1.6167334e-10,6.1804384e-09,2.3145408e-09,4.3900317e-12,3.690673e-10,1.1982536e-10,3.7290104e-09
2015-10-08,60,53.14,13.03,2.7223702e-11,5.211108e-11,3.5564173e-11,1.7854847e-10,1.674328e-10,5.1825912e-09,2.2835278e-09,5.067404e-12,4.2682485e-10,1.0504716e-10,2.6663114e-09
2015-10-09,60,53.14,13.03,8.87495e-12,1.756031e-11,1.6870606e-11,1.4124898e-10,1.8900595e-10,4.652809e-09,2.6693794e-09,3.342686e-12,2.8226518e-10,8.32327e-11,2.4066433e-09
2015-10-10,60,53.14,13.03,7.801583e-13,1.463979e-12,6.6299554e-13,9.9898534e-11,1.3842866e-10,3.2691512e-09,1.8442166e-09,4.8411075e-12,4.1312365e-10,6.1574044e-11,1.0728683e-09
2015-10-11,60,53.14,13.03,1.6250209e-13,4.0558312e-13,8.0214366e-14,4.261627e-11,8.248582e-11,1.6155899e-09,1.0809262e-09,1.7102287e-12,1.4612285e-10,6.3754446e-11,5.5068594e-10
2015-10-12,60,53.14,13.03,4.06919e-12,9.535749e-12,5.4581747e-12,1.526642e-10,1.6452795e-10,4.7246127e-09,2.1894837e-09,4.296024e-12,3.6520265e-10,2.7467065e-11,1.2279391e-09
2015-10-13,60,53.14,13.03,5.588168e-12,1.0964845e-11,6.334729e-12,1.5405921e-10,2.1870032e-10,3.4166683e-09,2.45097e-09,7.322723e-12,6.233695e-10,1.7558099e-11,1.0286669e-09
2015-10-14,60,53.14,13.03,3.205361e-12,5.977896e-12,2.1865708e-12,3.118371e-10,3.1410047e-10,6.2503873e-09,3.9960644e-09,1.2552512e-12,1.05644854e-10,6.62524e-11,3.0981564e-09
2015-10-15,60,53.14,13.03,5.3574922e-11,1.14013694e-10,1.5761493e-10,6.439166e-10,4.1441428e-10,1.2158108e-08,4.2576005e-09,4.262545e-12,3.5587164e-10,1.220929e-10,3.811742e-09
2015-10-16,60,53.14,13.03,1.590468e-10,3.1278913e-10,2.4432803e-10,3.8299403e-10,3.9653292e-10,8.363368e-09,4.506215e-09,2.9216816e-12,2.4280222e-10,6.826853e-11,2.5930584e-09
2015-10-17,60,53.14,13.03,7.891435e-11,1.3427273e-10,7.066895e-11,3.1297515e-10,3.7696352e-10,7.6495015e-09,4.9668096e-09,8.4586266e-13,7.013928e-11,3.702386e-11,2.617674e-09
2015-10-18,60,53.14,13.03,2.1562713e-11,3.9016554e-11,2.5599406e-11,3.234699e-10,3.964186e-10,7.0497417e-09,5.07967e-09,1.3469917e-12,1.1256885e-10,1.6715919e-10,1.489842e-09
2015-10-19,60,53.14,13.03,8.8745296e-11,1.7152219e-10,1.2991373e-10,2.1651746e-10,3.4609807e-10,5.223813e-09,4.510344e-09,5.462396e-12,4.6408888e-10,2.0188343e-10,8.4029506e-10
2015-10-20,60,53.14,13.03,1.2896317e-10,2.4781233e-10,1.6819145e-10,1.7888292e-10,2.4939734e-10,5.5464486e-09,3.4851617e-09,6.6266125e-12,5.6324845e-10,1.7825195e-10,8.385904e-10
2015-10-21,60,53.14,13.03,1.3706792e-11,2.4311208e-11,5.5695886e-12,4.9008245e-11,1.12960356e-10,1.9101447e-09,1.5622598e-09,1.4871679e-13,1.257223e-11,1.224727e-11,1.7951711e-10
2015-10-22,60,53.14,13.03,2.4047993e-11,4.422192e-11,1.5647187e-11,1.4707166e-10,1.8877465e-10,4.5674273e-09,2.6807245e-09,1.1079492e-11,9.407285e-10,2.1729284e-10,8.9552843e-10
2015-10-23,60,53.14,13.03,7.609228e-13,1.4389721e-12,6.2003874e-13,4.5383877e-11,9.167334e-11,1.7098029e-09,1.2552878e-09,5.216894e-10,4.4507853e-08,1.539009e-08,3.6308279e-10
2015-10-24,60,53.14,13.03,9.802062e-13,1.6580679e-12,1.5723992e-12,1.3259284e-10,2.416825e-10,5.1227653e-09,3.5691405e-09,1.0344896e-10,8.818282e-09,1.9782658e-09,6.559121e-10
2015-10-25,60,53.14,13.03,1.4154228e-11,2.611855e-11,1.3105601e-11,1.572339e-10,2.310202e-10,5.0708424e-09,3.0379446e-09,2.959513e-11,2.5228237e-09,1.0877295e-09,7.4962847e-10
2015-10-26,60,53.14,13.03,2.0122887e-13,2.56227e-13,2.0947385e-15,1.014439e-10,2.3397148e-10,4.436193e-09,3.546168e-09,6.022611e-11,5.1442104e-09,2.5668703e-09,4.669448e-10
2015-10-27,60,53.14,13.03,9.797799e-12,1.8305555e-11,1.4366662e-11,1.5109602e-10,2.0194084e-10,5.1459366e-09,2.9085563e-09,2.5955524e-11,2.21284e-09,1.11902806e-10,2.465646e-09
2015-10-28,60,53.14,13.03,1.928058e-11,3.5100638e-11,1.9484981e-11,2.1572126e-10,2.4698862e-10,7.310362e-09,3.5892054e-09,6.8888935e-12,5.8329575e-10,3.233763e-11,4.196037e-09
2015-10-29,60,53.14,13.03,2.5288487e-11,3.9818825e-11,1.3900366e-11,3.516819e-10,4.6440166e-10,1.1843241e-08,6.1238774e-09,2.7936115e-12,2.3563995e-10,4.4211503e-11,5.360011e-09
2015-10-30,60,53.14,13.03,2.4282e-11,3.442701e-11,1.6405878e-11,4.3534853e-10,4.560028e-10,1.4099605e-08,6.7918107e-09,3.1488755e-12,2.65543e-10,3.339927e-11,5.5200715e-09
2015-10-31,60,53.14,13.03,2.4240401e-11,3.963784e-11,3.0967798e-11,4.823947e-10,3.7661468e-10,1.4379438e-08,5.5170832e-09,2.051541e-12,1.7248605e-10,3.836429e-11,7.0846795e-09
2015-11-01,60,53.14,13.03,1.804002e-11,2.7931652e-11,1.3060945e-11,3.6151698e-10,4.8405907e-10,1.2261491e-08,6.664943e-09,7.24336e-13,6.077224e-11,1.4171245e-11,2.6210727e-09
2015-11-02,60,53.14,13.03,1.770444e-11,2.0678344e-11,7.1455775e-12,4.7169024e-10,6.12906e-10,1.5982055e-08,8.825863e-09,3.3862596e-13,2.850581e-11,8.467778e-12,1.4244931e-09
2015-11-03,60,53.14,13.03,5.3454524e-12,6.181373e-12,1.7531864e-12,4.4327203e-10,5.745897e-10,1.496432e-08,7.927287e-09,1.698706e-13,1.4431265e-11,7.418228e-12,1.9927724e-09
2015-11-04,60,53.14,13.03,6.7533766e-13,6.02377e-13,2.724666e-13,2.6524127e-10,3.9868717e-10,9.285229e-09,5.7348717e-09,4.966162e-15,4.349099e-13,1.07111035e-10,7.652458e-10
2015-11-05,60,53.14,13.03,3.3066382e-12,6.3397573e-12,7.6074e-12,1.8880111e-10,4.2060458e-10,7.6055215e-09,5.777979e-09,1.633499e-13,1.3753868e-11,4.0659743e-11,6.402347e-10
2015-11-06,60,53.14,13.03,2.0225465e-11,3.4155685e-11,2.235072e-11,1.6791717e-10,2.874157e-10,6.60249e-09,4.3438044e-09,1.8462458e-12,1.5506448e-10,8.698793e-11,6.7823824e-10
2015-11-07,60,53.14,13.03,1.2698573e-12,1.8671607e-12,6.291284e-13,1.451942e-10,2.608625e-10,5.475764e-09,3.8745105e-09,3.82633e-11,3.2127185e-09,1.416213e-09,9.0470464e-10
2015-11-08,60,53.14,13.03,2.4318687e-13,5.063343e-13,4.1075785e-13,5.817251e-11,1.4336936e-10,2.1995918e-09,1.7590206e-09,1.164336e-10,9.907978e-09,3.2808043e-09,3.679489e-10
2015-11-09,60,53.14,13.03,3.699011e-12,8.131337e-12,7.0320434e-12,1.1205392e-10,1.7542502e-10,4.1179464e-09,2.5979434e-09,7.681474e-11,6.5105947e-09,1.490747e-09,8.659303e-10
2015-11-10,60,53.14,13.03,1.3335065e-12,2.8884325e-12,3.3893574e-12,5.167115e-11,1.0623775e-10,1.852368e-09,1.4142532e-09,1.5433765e-10,1.3082527e-08,3.6383112e-09,6.424337e-10
2015-11-11,60,53.14,13.03,1.3702799e-12,3.248558e-12,4.7764752e-12,7.627003e-11,1.5353754e-10,2.6158717e-09,2.0107054e-09,5.3294265e-11,4.4991912e-09,1.3930144e-09,7.6524126e-10
2015-11-12,60,53.14,13.03,4.1619165e-12,8.9478164e-12,1.07585035e-11,7.99464e-11,1.4454267e-10,2.7169118e-09,1.9127353e-09,6.929915e-11,5.8880785e-09,1.5265746e-09,7.760029e-10
2015-11-13,60,53.14,13.03,1.1838499e-11,2.5289484e-11,2.2587586e-11,1.09854154e-10,1.8466031e-10,4.3787987e-09,2.880186e-09,4.86831e-11,4.1331827e-09,1.6433791e-09,7.101749e-10
2015-11-14,60,53.14,13.03,1.406424e-13,2.412598e-13,7.3765734e-14,3.6280343e-11,7.072091e-11,1.4473857e-09,1.025149e-09,2.976069e-10,2.5433804e-08,1.4593782e-08,3.4510445e-10
2015-11-15,60,53.14,13.03,1.9672063e-11,4.2274406e-11,3.7442646e-11,5.0032024e-11,1.1341447e-10,2.0161655e-09,1.7222725e-09,9.775424e-11,8.3404785e-09,2.5060725e-09,2.9372055e-10
2015-11-16,60,53.14,13.03,5.9813765e-11,1.3022163e-10,9.621299e-11,4.8304943e-11,1.3580687e-10,2.326738e-09,2.202502e-09,2.07409e-11,1.7597485e-09,7.690346e-10,3.7308423e-10
2015-11-17,60,53.14,13.03,2.8429602e-11,5.835573e-11,2.3089038e-11,3.95509e-11,8.7349336e-11,1.7978081e-09,1.4474567e-09,2.2634939e-11,1.9210995e-09,6.753524e-10,2.6798436e-10
2015-11-18,60,53.14,13.03,1.4384639e-11,2.522867e-11,2.936389e-12,3.634527e-11,7.8364544e-11,1.4450299e-09,1.1407594e-09,2.8419683e-10,2.4216606e-08,1.1916282e-08,3.4702824e-10
2015-11-19,60,53.14,13.03,3.5916287e-12,5.7487726e-12,4.0316245e-13,2.7063591e-11,5.3320924e-11,1.1047375e-09,8.0038054e-10,2.4110253e-10,2.0556966e-08,8.608155e-09,2.8052055e-10
2015-11-20,60,53.14,13.03,1.506834e-13,2.699457e-13,1.5011534e-13,4.159183e-11,8.649923e-11,1.6973047e-09,1.2762214e-09,9.6882766e-11,8.276407e-09,3.891328e-09,3.5722839e-10
2015-11-21,60,53.14,13.03,0.0,0.0,0.0,5.732558e-11,1.1751582e-10,2.4440965e-09,1.8582051e-09,5.3062287e-11,4.534521e-09,2.1569828e-09,3.2200984e-10
2015-11-22,60,53.14,13.03,0.0,0.0,0.0,2.6289165e-11,7.324969e-11,1.2872415e-09,1.1752594e-09,1.9371423e-12,1.6554859e-10,3.9527312e-11,7.005386e-11
2015-11-23,60,53.14,13.03,0.0,0.0,0.0,2.8348712e-11,9.0532935e-11,1.940744e-09,1.884069e-09,6.5471207e-13,5.595189e-11,6.0521976e-11,2.2549502e-11
2015-11-24,60,53.14,13.03,1.718355e-13,4.0184146e-13,4.362975e-13,3.6155263e-11,8.742384e-11,1.9182114e-09,1.5495182e-09,3.850638e-12,3.287631e-10,1.4294643e-10,8.77121e-11
2015-11-25,60,53.14,13.03,1.5402768e-11,3.4420397e-11,2.0920073e-11,7.2099986e-11,1.2654577e-10,2.719957e-09,2.0070123e-09,1.4494987e-11,1.2287421e-09,2.2764064e-10,2.5982028e-10
2015-11-26,60,53.14,13.03,6.3640486e-14,1.07482775e-13,0.0,5.7594412e-11,1.3363834e-10,2.7875724e-09,2.2577793e-09,2.1416332e-11,1.8299087e-09,1.3111022e-09,2.0701564e-10
2015-11-27,60,53.14,13.03,0.0,1.0812322e-14,1.4210855e-14,1.0992672e-10,2.1605336e-10,4.7337165e-09,3.4442835e-09,9.713151e-11,8.299426e-09,1.6853862e-09,3.5561798e-10
2015-11-28,60,53.14,13.03,5.222722e-13,1.0866642e-12,2.6626252e-13,7.004229e-11,1.3305149e-10,2.875447e-09,2.0799902e-09,1.01858556e-10,8.704008e-09,4.77312e-09,2.389288e-10
2015-11-29,60,53.14,13.03,2.9555208e-13,6.476793e-13,5.0313535e-13,4.789355e-11,1.08752014e-10,1.9900617e-09,1.6723112e-09,2.3755664e-10,2.0299748e-08,8.970672e-09,3.2692699e-10
2015-11-30,60,53.14,13.03,1.5956538e-13,3.2549717e-13,2.7583814e-13,2.6770244e-11,5.9026624e-11,1.1377664e-09,8.7478935e-10,6.12535e-10,5.234294e-08,3.2912588e-08,2.564148e-10
2015-12-01,60,53.14,13.03,1.3089706e-13,3.1530936e-13,1.4075403e-13,4.00737e-11,1.11411075e-10,1.814776e-09,1.69964e-09,2.0600965e-10,1.760432e-08,1.1324649e-08,2.5861346e-10
2015-12-02,60,53.14,13.03,3.2024665e-12,6.881745e-12,3.681588e-12,9.051901e-11,1.635017e-10,3.4228997e-09,2.4464848e-09,1.0118485e-10,8.6213445e-09,1.7950879e-09,8.484265e-10
2015-12-03,60,53.14,13.03,3.929781e-12,8.2204295e-12,5.1968785e-12,1.0879948e-10,1.734189e-10,4.2164334e-09,2.6449318e-09,1.3869691e-11,1.1801475e-09,1.09450615e-10,8.0201407e-10
2015-12-04,60,53.14,13.03,1.0997766e-11,2.2860061e-11,1.4829579e-11,4.870968e-11,1.0251577e-10,2.2521087e-09,1.6996429e-09,3.964173e-11,3.385815e-09,1.5961737e-09,2.6170308e-10
2015-12-05,60,53.14,13.03,6.4429304e-12,1.0218035e-11,6.816024e-13,6.503017e-11,1.1757784e-10,2.5655569e-09,1.7903052e-09,7.868764e-11,6.7223804e-09,2.204218e-09,3.7956585e-10
2015-12-06,60,53.14,13.03,4.7218413e-11,9.2095234e-11,4.3034618e-11,6.0196736e-11,9.847261e-11,2.5374494e-09,1.601341e-09,2.561626e-11,2.1785378e-09,3.1884229e-10,4.3916704e-10
2015-12-07,60,53.14,13.03,2.9749762e-12,5.5508783e-12,2.6432214e-12,6.904989e-11,1.6429624e-10,2.7388833e-09,2.2560966e-09,2.1079343e-11,1.7976403e-09,1.3383505e-09,4.1972648e-10
2015-12-08,60,53.14,13.03,3.8297658e-13,5.585617e-13,3.0884767e-13,1.0328142e-10,2.0221141e-10,4.3620836e-09,3.143084e-09,4.0378597e-13,3.4355435e-11,2.0936015e-10,6.988141e-10
2015-12-09,60,53.14,13.03,1.5773978e-11,3.283936e-11,1.541586e-11,1.3727114e-10,2.1610039e-10,5.5023603e-09,3.4276662e-09,1.227117e-10,1.0485583e-08,5.353732e-09,7.7488754e-10
2015-12-10,60,53.14,13.03,2.5561378e-13,2.9077205e-13,0.0,1.001831e-10,1.6695041e-10,4.0128927e-09,2.6074263e-09,1.3424145e-10,1.1473485e-08,1.7191245e-09,5.4050125e-10
2015-12-11,60,53.14,13.03,3.685342e-12,6.740145e-12,8.1484456e-13,8.185709e-11,1.2823453e-10,3.1790126e-09,2.017738e-09,5.984921e-11,5.1116222e-09,1.0162494e-09,3.856695e-10
2015-12-12,60,53.14,13.03,3.93831e-14,6.614153e-14,2.0947385e-15,5.700803e-11,1.12611476e-10,2.255925e-09,1.6462617e-09,2.2438569e-10,1.917757e-08,9.624059e-09,5.4743987e-10
2015-12-13,60,53.14,13.03,1.5714196e-11,3.5052423e-11,1.9416569e-11,4.0610296e-11,8.4093545e-11,1.5897681e-09,1.2466549e-09,7.769811e-11,6.6343917e-09,1.9826125e-09,2.9592884e-10
2015-12-14,60,53.14,13.03,2.6880036e-13,5.0364406e-13,5.191615e-14,1.1582962e-10,2.1729121e-10,4.9607953e-09,3.588426e-09,2.7009794e-11,2.3083808e-09,5.247817e-10,5.08189e-10
2015-12-15,60,53.14,13.03,1.7341852e-11,3.3637062e-11,2.4326997e-11,2.1311783e-10,3.2229278e-10,8.474683e-09,5.3800218e-09,3.1484635e-12,2.668929e-10,8.514943e-11,9.523073e-10
2015-12-16,60,53.14,13.03,3.26492e-11,6.228621e-11,4.306945e-11,2.526276e-10,2.9472108e-10,8.978192e-09,4.764231e-09,2.4456236e-12,2.0233906e-10,1.6253812e-10,1.940635e-09
2015-12-17,60,53.14,13.03,4.1286405e-10,7.544407e-10,3.9923245e-10,1.3227335e-10,2.0244692e-10,5.144739e-09,3.2829468e-09,3.438092e-11,2.900697e-09,9.637638e-10,9.2696106e-10
2015-12-18,60,53.14,13.03,1.0800362e-09,2.0996462e-09,1.1714409e-09,9.9915236e-11,1.5851731e-10,3.9630095e-09,2.5868083e-09,4.8928993e-11,4.136994e-09,1.2164906e-09,8.25384e-10
2015-12-19,60,53.14,13.03,2.1550661e-10,3.6060843e-10,8.836955e-11,6.766008e-11,1.0058311e-10,2.8317806e-09,1.7927129e-09,4.5016973e-11,3.831441e-09,7.6436407e-10,4.1892176e-10
2015-12-20,60,53.14,13.03,1.5915579e-10,3.1347677e-10,1.7346269e-10,6.987226e-11,1.5646676e-10,3.7037793e-09,2.839831e-09,3.2119919e-12,2.6787686e-10,4.135644e-10,3.5236838e-10
2015-12-21,60,53.14,13.03,4.1824596e-11,8.286088e-11,2.9554935e-11,6.500818e-11,1.2587337e-10,3.0832126e-09,2.2455953e-09,5.826958e-11,4.956592e-09,2.7002378e-09,4.4237783e-10
2015-12-22,60,53.14,13.03,6.2986297e-13,1.0807129e-12,3.6484043e-13,2.5183456e-11,4.086582e-11,1.0481159e-09,7.541564e-10,2.039305e-10,1.7416284e-08,6.462407e-09,2.4702282e-10
2015-12-23,60,53.14,13.03,7.803956e-13,1.3318557e-12,2.100039e-13,3.6056422e-11,8.7200774e-11,1.8705826e-09,1.4789151e-09,1.0481644e-10,8.952153e-09,4.641695e-09,3.1584046e-10
2015-12-24,60,53.14,13.03,5.4699413e-12,1.0018658e-11,2.281481e-12,8.3972454e-11,1.5700952e-10,4.238841e-09,3.008687e-09,9.412626e-11,8.03939e-09,3.2050445e-09,4.857798e-10
2015-12-25,60,53.14,13.03,1.9198955e-11,3.9011853e-11,9.867161e-12,8.346443e-11,1.390659e-10,3.698378e-09,2.428751e-09,2.2130807e-10,1.8899291e-08,6.174791e-09,6.8839867e-10
2015-12-26,60,53.14,13.03,3.3835643e-11,7.295571e-11,2.462369e-11,7.98723e-11,1.2114229e-10,3.5636885e-09,2.2650661e-09,6.386605e-11,5.4062785e-09,1.6309205e-09,6.8236333e-10
2015-12-27,60,53.14,13.03,4.1442885e-10,9.1964647e-10,8.807965e-10,6.531742e-11,9.318144e-11,2.7957512e-09,1.7646231e-09,1.8094928e-11,1.5154525e-09,6.0627064e-10,5.4877125e-10
2015-12-28,60,53.14,13.03,3.2227496e-10,6.5205696e-10,3.453391e-10,5.4880503e-11,9.423502e-11,2.4392426e-09,1.7870584e-09,6.051635e-11,5.1626605e-09,7.244385e-10,4.8317955e-10
2015-12-29,60,53.14,13.03,3.1277472e-12,5.172936e-12,9.25333e-13,7.1931884e-11,1.2330592e-10,3.0707374e-09,2.148831e-09,1.5574505e-11,1.3312462e-09,1.01979196e-10,9.971703e-10
2015-12-30,60,53.14,13.03,8.156009e-12,1.4789382e-11,4.65474e-12,1.8471676e-10,2.19841e-10,6.520439e-09,3.7711856e-09,2.7536369e-11,2.3507143e-09,2.1003657e-10,1.5590362e-09
2015-12-31,60,53.14,13.03,1.4424521e-11,2.6746036e-11,7.278145e-12,1.3821269e-10,2.0300439e-10,5.639995e-09,3.5247787e-09,1.718686e-11,1.464185e-09,1.2044277e-09,7.3183565e-10
2016-01-01,60,53.14,13.03,1.4062883e-11,1.9094998e-11,6.298818e-13,2.3189099e-10,3.4212044e-10,1.2275485e-08,7.655356e-09,9.3272695e-11,7.967471e-09,8.190566e-09,6.7278083e-10
2016-01-02,60,53.14,13.03,2.366937e-12,2.9686828e-12,2.731504e-13,1.5924807e-10,2.5068664e-10,6.6827277e-09,5.152198e-09,2.7558664e-11,2.3537572e-09,1.6143218e-09,8.055137e-10
2016-01-03,60,53.14,13.03,2.1462038e-13,4.2949718e-13,1.9494652e-13,2.0371534e-10,3.2287178e-10,5.4974896e-09,5.242138e-09,4.959106e-12,4.2289627e-10,4.8471352e-11,1.1974656e-09
2016-01-04,60,53.14,13.03,4.216787e-13,8.02239e-13,3.8744005e-13,4.4610562e-10,4.2970927e-10,1.0890675e-08,6.8799757e-09,8.5871405e-12,7.317465e-10,8.7233144e-11,2.0631032e-09
2016-01-05,60,53.14,13.03,3.4019716e-13,6.912218e-13,2.8699889e-13,2.403364e-10,2.2381658e-10,7.2903346e-09,4.04193e-09,6.8231896e-12,5.8108024e-10,1.3201033e-10,1.7769485e-09
2016-01-06,60,53.14,13.03,2.4897695e-13,4.7384395e-13,2.3675666e-13,3.0813363e-10,2.3912713e-10,8.085982e-09,4.2674033e-09,4.303492e-12,3.662585e-10,1.5449289e-10,1.8644803e-09
2016-01-07,60,53.14,13.03,8.447419e-14,1.6894836e-13,0.0,1.138867e-10,2.2516466e-10,4.6518243e-09,4.5366213e-09,2.4297135e-12,2.0738197e-10,2.5103436e-10,7.272627e-10
2016-01-08,60,53.14,13.03,3.9892884e-15,1.3163485e-14,5.319051e-15,5.900991e-11,1.4577038e-10,3.080126e-09,3.1432488e-09,1.1452076e-10,9.784562e-09,5.005308e-09,3.8538145e-10
2016-01-09,60,53.14,13.03,1.0473693e-15,0.0,2.0947385e-15,1.1198395e-10,2.1394213e-10,7.147942e-09,5.044088e-09,7.268943e-11,6.209622e-09,1.8169538e-09,4.2398823e-10
2016-01-10,60,53.14,13.03,1.4477246e-13,2.2403096e-13,7.2840646e-14,2.0569346e-10,2.7892116e-10,1.0862686e-08,6.2126535e-09,3.6539705e-11,3.1195462e-09,3.1396274e-09,9.119635e-10
2016-01-11,60,53.14,13.03,4.1069364e-13,5.6540845e-13,6.3948846e-14,1.07314393e-10,2.2263756e-10,7.67983e-09,5.7636376e-09,3.6178904e-11,3.0898986e-09,5.7482206e-09,3.586961e-10
2016-01-12,60,53.14,13.03,8.022898e-14,1.1272167e-13,5.319051e-15,1.229057e-10,2.482634e-10,7.919788e-09,6.0437664e-09,1.7154281e-11,1.4647626e-09,1.3498855e-09,6.535801e-10
2016-01-13,60,53.14,13.03,6.0157296e-15,9.328378e-15,0.0,5.1933204e-11,1.2144967e-10,3.6931427e-09,3.1227214e-09,4.118083e-11,3.5182317e-09,1.4843388e-09,2.0238647e-10
2016-01-14,60,53.14,13.03,1.7687705e-14,3.0079875e-14,0.0,9.0702e-11,2.0073493e-10,5.786994e-09,4.7992703e-09,2.43034e-11,2.0758362e-09,5.6589e-10,2.4281613e-10
2016-01-15,60,53.14,13.03,4.6328928e-14,6.266509e-14,0.0,1.6165318e-10,2.54436e-10,9.974599e-09,6.5533663e-09,1.6003357e-11,1.3664314e-09,2.3918598e-10,7.0877054e-10
2016-01-16,60,53.14,13.03,1.0473693e-15,0.0,0.0,9.277483e-11,2.3769728e-10,6.308108e-09,5.399059e-09,8.361253e-12,7.1428413e-10,2.1508208e-10,1.6635215e-10
2016-01-17,60,53.14,13.03,1.4210855e-14,8.891804e-15,6.797065e-15,6.8786886e-11,1.2766534e-10,5.384485e-09,3.998017e-09,9.9065495e-12,8.4564517e-10,2.4774086e-10,1.4023034e-10
2016-01-18,60,53.14,13.03,0.0,0.0,0.0,4.0228623e-11,1.07552245e-10,3.1720122e-09,2.7883609e-09,3.2897774e-14,2.7893141e-12,1.6042301e-12,1.1914927e-10
2016-01-19,60,53.14,13.03,0.0,0.0,0.0,9.752502e-11,1.8479279e-10,6.717153e-09,4.8554205e-09,8.273744e-13,7.05854e-11,8.513419e-11,2.4785285e-10
2016-01-20,60,53.14,13.03,4.5229925e-15,7.346718e-15,0.0,7.6260255e-11,1.6899689e-10,4.896116e-09,3.9362655e-09,9.718559e-12,8.302862e-10,2.2680777e-10,1.7489553e-10
2016-01-21,60,53.14,13.03,2.4466211e-14,5.2038547e-14,1.582301e-14,4.38166e-11,1.1765958e-10,3.5355296e-09,2.9933165e-09,1.0673674e-11,9.117712e-10,4.1913112e-10,6.727578e-11
2016-01-22,60,53.14,13.03,2.852206e-14,5.4220395e-14,1.7917749e-14,1.16300615e-10,2.0993879e-10,7.471452e-09,5.2794804e-09,1.1377389e-11,9.715725e-10,2.0544465e-10,2.6446853e-10
2016-01-23,60,53.14,13.03,3.0305082e-13,5.100604e-13,9.947598e-14,1.5541993e-10,2.56752e-10,7.7330835e-09,6.247702e-09,6.256584e-11,5.3416964e-09,3.4797623e-09,5.6856075e-10
2016-01-24,60,53.14,13.03,3.5532287e-13,4.138386e-13,2.9899724e-14,1.4124354e-10,2.2775586e-10,7.797589e-09,5.144082e-09,2.1055904e-10,1.7986764e-08,3.453243e-09,6.4870453e-10
