date,hybrid,latitude,longitude,nh3,crwc,c10h16
2009-06-16,60,60.2,24.96,3.9244874e-10,1.0596336e-06,6.296995e-10
2009-06-17,60,60.2,24.96,4.0792938e-10,2.2879942e-07,5.663388e-10
2009-06-18,60,60.2,24.96,4.8483945e-10,7.5910066e-08,6.237934e-10
2009-06-19,60,60.2,24.96,5.0925486e-10,5.7998004e-06,9.820725e-10
2009-06-20,60,60.2,24.96,4.0740608e-10,4.5126876e-07,5.1536175e-10
2009-06-21,60,60.2,24.96,6.123734e-10,9.1865374e-08,2.0145488e-09
2009-06-22,60,60.2,24.96,7.792495e-10,3.2328558e-09,1.214883e-08
2009-06-23,60,60.2,24.96,7.669241e-10,0.0,1.3068474e-08
2009-06-24,60,60.2,24.96,7.5409085e-10,0.0,1.3507963e-08
2009-06-25,60,60.2,24.96,5.956804e-10,0.0,2.4282514e-09
2009-06-26,60,60.2,24.96,6.6999445e-10,0.0,3.8249985e-09
2009-06-27,60,60.2,24.96,6.536872e-10,1.4778693e-06,3.0504748e-09
2009-06-28,60,60.2,24.96,6.041621e-10,4.1140615e-07,3.3326601e-09
2009-06-29,60,60.2,24.96,8.2005486e-10,0.0,6.4193935e-09
2009-06-30,60,60.2,24.96,5.6275884e-10,3.997229e-09,2.8169098e-09
2009-07-01,60,60.2,24.96,6.8190575e-10,0.0,9.268254e-09
2009-07-02,60,60.2,24.96,6.913279e-10,0.0,1.9600854e-09
2009-07-03,60,60.2,24.96,5.1053967e-10,6.360278e-08,1.6285373e-09
2009-07-04,60,60.2,24.96,5.512204e-10,6.0516135e-07,1.5288971e-09
2009-07-05,60,60.2,24.96,3.0841787e-10,5.06114e-07,5.1233195e-10
2009-07-06,60,60.2,24.96,4.9816196e-10,8.692429e-09,1.6362659e-09
2009-07-07,60,60.2,24.96,5.652197e-10,5.904091e-06,2.2688649e-09
2009-07-08,60,60.2,24.96,5.774853e-10,2.1507221e-06,2.0596052e-09
2009-07-09,60,60.2,24.96,5.271702e-10,3.580407e-05,5.2625104e-10
2009-07-10,60,60.2,24.96,5.474109e-10,6.261761e-07,1.2154482e-09
2009-07-11,60,60.2,24.96,7.9130336e-10,6.4816777e-06,5.4440505e-09
2009-07-12,60,60.2,24.96,6.717096e-10,1.49277375e-05,2.0215696e-09
2009-07-13,60,60.2,24.96,8.9095287e-10,2.0624504e-05,5.463282e-09
2009-07-14,60,60.2,24.96,7.347275e-10,2.1169892e-07,1.6456749e-09
2009-07-15,60,60.2,24.96,5.891653e-10,2.5800537e-07,1.6031478e-09
2009-07-16,60,60.2,24.96,8.798843e-10,0.0,3.6587549e-09
2009-07-17,60,60.2,24.96,6.762203e-10,7.397375e-09,8.4017737e-10
2009-07-18,60,60.2,24.96,7.614524e-10,0.0,3.1414662e-09
2009-07-19,60,60.2,24.96,7.8523255e-10,0.0,5.12856e-09
2009-07-20,60,60.2,24.96,5.5057414e-10,7.5970497e-06,8.917399e-10
2009-07-21,60,60.2,24.96,7.7498924e-10,7.7449533e-07,4.9261556e-10
2009-07-22,60,60.2,24.96,5.610957e-10,1.4916874e-06,1.3517896e-09
2009-07-23,60,60.2,24.96,4.309665e-10,8.472231e-08,2.2608524e-09
2009-07-24,60,60.2,24.96,5.771255e-10,1.929669e-05,1.156449e-09
2009-07-25,60,60.2,24.96,6.125029e-10,4.5635875e-06,7.204279e-10
2009-07-26,60,60.2,24.96,7.4602347e-10,6.8175915e-10,1.4730124e-09
2009-07-27,60,60.2,24.96,7.221577e-10,1.0659733e-08,2.0382425e-09
2009-07-28,60,60.2,24.96,8.3541835e-10,8.025794e-09,1.3670902e-09
2009-07-29,60,60.2,24.96,7.0877154e-10,1.0171215e-06,9.816051e-10
2009-07-30,60,60.2,24.96,7.523798e-10,0.0,1.9284356e-09
2009-07-31,60,60.2,24.96,7.23603e-10,1.2852234e-05,3.4375873e-09
2009-08-01,60,60.2,24.96,6.3585875e-10,7.457771e-07,8.731495e-10
2009-08-02,60,60.2,24.96,6.5485195e-10,1.9916497e-06,2.8022729e-09
2009-08-03,60,60.2,24.96,6.0126387e-10,6.9206465e-07,1.5712028e-09
2009-08-04,60,60.2,24.96,6.1634003e-10,1.4006222e-08,2.1112592e-09
2009-08-05,60,60.2,24.96,7.575387e-10,3.0691217e-07,6.3227343e-09
2009-08-06,60,60.2,24.96,6.41335e-10,0.0,2.662408e-09
2009-08-07,60,60.2,24.96,8.496475e-10,0.0,7.1446467e-09
2009-08-08,60,60.2,24.96,7.8583096e-10,0.0,6.7754176e-09
2009-08-09,60,60.2,24.96,8.297887e-10,0.0,2.801602e-09
2009-08-10,60,60.2,24.96,7.2648076e-10,0.0,1.8972608e-09
2009-08-11,60,60.2,24.96,5.8848587e-10,0.0,9.381413e-10
2009-08-12,60,60.2,24.96,5.381683e-10,1.1394023e-05,4.8416415e-10
2009-08-13,60,60.2,24.96,5.905371e-10,3.9417824e-08,6.876919e-10
2009-08-14,60,60.2,24.96,5.5122623e-10,1.7725739e-08,6.6288947e-10
2009-08-15,60,60.2,24.96,4.6603066e-10,0.0,3.6573264e-10
2009-08-16,60,60.2,24.96,6.630466e-10,7.697132e-06,4.3608764e-10
2009-08-17,60,60.2,24.96,5.134883e-10,2.2456552e-06,2.989856e-10
2009-08-18,60,60.2,24.96,6.7818484e-10,5.2935684e-06,9.803955e-10
2009-08-19,60,60.2,24.96,4.0738235e-10,1.7959186e-07,3.9988884e-10
2009-08-20,60,60.2,24.96,4.8140514e-10,0.0,5.5238286e-10
2009-08-21,60,60.2,24.96,5.3895743e-10,0.0,6.395211e-10
2009-08-22,60,60.2,24.96,5.158988e-10,0.0,4.990761e-10
2009-08-23,60,60.2,24.96,6.553276e-10,2.532418e-06,9.258359e-10
2009-08-24,60,60.2,24.96,6.8938444e-10,1.2791708e-07,5.6210187e-10
2009-08-25,60,60.2,24.96,8.225847e-10,2.0425068e-07,6.7222905e-10
2009-08-26,60,60.2,24.96,6.787621e-10,3.2063185e-06,6.050779e-10
2009-08-27,60,60.2,24.96,6.2281524e-10,3.3062233e-06,3.445093e-10
2009-08-28,60,60.2,24.96,8.3228546e-10,2.865004e-06,7.230595e-10
2009-08-29,60,60.2,24.96,7.189246e-10,2.549246e-06,9.05246e-10
2009-08-30,60,60.2,24.96,7.831553e-10,1.201158e-05,3.4504907e-10
2009-08-31,60,60.2,24.96,6.332911e-10,3.9900442e-08,2.3598284e-10
2009-09-01,60,60.2,24.96,8.1581786e-10,8.8204484e-07,2.6739783e-10
2009-09-02,60,60.2,24.96,6.581333e-10,7.9547966e-08,2.844893e-10
2009-09-03,60,60.2,24.96,7.359949e-10,7.589983e-07,5.2485316e-10
2009-09-04,60,60.2,24.96,6.759317e-10,1.5912345e-05,2.9163105e-10
2009-09-05,60,60.2,24.96,7.8683493e-10,3.3107632e-08,5.577834e-10
2009-09-06,60,60.2,24.96,7.1468825e-10,4.2500797e-06,8.221591e-10
2009-09-07,60,60.2,24.96,5.997813e-10,1.0377562e-06,4.1467652e-10
2009-09-08,60,60.2,24.96,8.746839e-10,6.1153423e-07,3.0174596e-10
2009-09-09,60,60.2,24.96,8.4565804e-10,2.3030907e-08,2.3501467e-10
2009-09-10,60,60.2,24.96,7.6901385e-10,3.9974566e-09,6.953576e-10
2009-09-11,60,60.2,24.96,6.6248956e-10,0.0,5.9798344e-10
2009-09-12,60,60.2,24.96,7.4504886e-10,6.5878496e-08,4.42307e-10
2009-09-13,60,60.2,24.96,7.7749507e-10,7.761173e-09,1.2053755e-09
2009-09-14,60,60.2,24.96,6.3453565e-10,0.0,6.089747e-10
2009-09-15,60,60.2,24.96,8.1087015e-10,2.6648195e-09,1.5915339e-09
2009-09-16,60,60.2,24.96,7.443791e-10,8.8768957e-07,1.1988429e-09
2009-09-17,60,60.2,24.96,4.2596157e-10,4.1410547e-07,2.6272348e-10
2009-09-18,60,60.2,24.96,5.1471083e-10,2.8964687e-06,3.809246e-10
2009-09-19,60,60.2,24.96,6.185004e-10,3.956524e-07,3.5894676e-10
2009-09-20,60,60.2,24.96,8.700434e-10,5.7084435e-09,4.7342047e-10
2009-09-21,60,60.2,24.96,6.6299777e-10,6.361807e-07,4.0163656e-10
2009-09-22,60,60.2,24.96,5.997572e-10,1.411089e-06,3.2102082e-10
2009-09-23,60,60.2,24.96,4.790248e-10,1.7732833e-06,2.0647349e-10
2009-09-24,60,60.2,24.96,5.4934324e-10,1.9587378e-07,2.895566e-10
2009-09-25,60,60.2,24.96,4.549465e-10,6.0858224e-07,3.2672284e-10
2009-09-26,60,60.2,24.96,4.5663953e-10,1.4552442e-07,2.955851e-10
2009-09-27,60,60.2,24.96,4.623283e-10,7.485845e-07,1.9457568e-10
2009-09-28,60,60.2,24.96,4.482659e-10,7.4578184e-06,2.3384253e-10
2009-09-29,60,60.2,24.96,3.0985542e-10,3.4642306e-07,1.6221029e-10
2009-09-30,60,60.2,24.96,3.481722e-10,3.0921692e-07,1.8092128e-10
2009-10-01,60,60.2,24.96,2.79664e-10,3.0730212e-07,2.0169846e-10
2009-10-02,60,60.2,24.96,2.687999e-10,5.070393e-07,2.6015007e-10
2009-10-03,60,60.2,24.96,3.2716e-10,3.52955e-06,2.1669944e-10
2009-10-04,60,60.2,24.96,3.314538e-10,2.224151e-05,1.3907392e-10
2009-10-05,60,60.2,24.96,2.4662908e-10,1.5752676e-06,1.6210915e-10
2009-10-06,60,60.2,24.96,2.876559e-10,0.0,2.6037197e-10
2009-10-07,60,60.2,24.96,3.231106e-10,3.3015687e-05,1.0110056e-10
2009-10-08,60,60.2,24.96,2.6724603e-10,1.0754242e-07,2.471509e-10
2009-10-09,60,60.2,24.96,3.6625172e-10,8.716148e-07,3.5153813e-10
2009-10-10,60,60.2,24.96,3.5064893e-10,0.0,2.4637456e-10
2009-10-11,60,60.2,24.96,3.2695716e-10,7.9947995e-09,5.3999855e-10
2009-10-12,60,60.2,24.96,1.2058972e-10,1.2810399e-05,9.753353e-11
2009-10-13,60,60.2,24.96,1.2059284e-10,7.794879e-07,6.0642914e-11
2009-10-14,60,60.2,24.96,1.1961766e-10,6.662424e-08,6.428856e-11
2009-10-15,60,60.2,24.96,1.563543e-10,3.5137168e-06,8.718976e-11
2009-10-16,60,60.2,24.96,2.412348e-10,4.9875707e-06,2.2194165e-10
2009-10-17,60,60.2,24.96,2.0462153e-10,7.2276544e-06,1.9172892e-10
2009-10-18,60,60.2,24.96,1.8510798e-10,6.8455956e-06,1.5885862e-10
2009-10-19,60,60.2,24.96,2.2877207e-10,7.174772e-06,2.6649083e-10
2009-10-20,60,60.2,24.96,2.944975e-10,3.6444354e-07,4.3963455e-10
2009-10-21,60,60.2,24.96,2.2076341e-10,3.5788287e-07,4.5448664e-10
2009-10-22,60,60.2,24.96,1.010652e-10,1.6467795e-05,7.897993e-11
2009-10-23,60,60.2,24.96,1.40649e-10,1.0325701e-05,8.126059e-11
2009-10-24,60,60.2,24.96,1.6113166e-10,1.5944443e-06,7.4642716e-11
2009-10-25,60,60.2,24.96,1.2208275e-10,6.5556933e-06,8.5879484e-11
2009-10-26,60,60.2,24.96,2.7113203e-10,5.548553e-06,1.7534824e-10
2009-10-27,60,60.2,24.96,2.9509795e-10,8.590064e-06,2.958428e-10
2009-10-28,60,60.2,24.96,1.3613352e-10,4.025501e-06,1.3930876e-10
2009-10-29,60,60.2,24.96,1.2552033e-10,2.6226365e-07,5.4252675e-11
2009-10-30,60,60.2,24.96,1.7516834e-10,0.0,6.033516e-11
2009-10-31,60,60.2,24.96,1.7518219e-10,7.048802e-07,1.5863723e-10
2009-11-01,60,60.2,24.96,1.8013349e-10,7.0408532e-09,2.577747e-10
2009-11-02,60,60.2,24.96,1.6386696e-10,7.042422e-08,9.338578e-11
2009-11-03,60,60.2,24.96,1.6207109e-10,3.786056e-10,4.9902863e-11
2009-11-04,60,60.2,24.96,1.5391337e-10,0.0,3.9993547e-11
2009-11-05,60,60.2,24.96,1.2999862e-10,0.0,3.281369e-11
2009-11-06,60,60.2,24.96,1.8465919e-10,5.807863e-06,5.4924437e-11
2009-11-07,60,60.2,24.96,1.8014137e-10,3.848145e-06,1.1392873e-10
2009-11-08,60,60.2,24.96,1.264953e-10,6.340315e-07,1.08721254e-10
2009-11-09,60,60.2,24.96,8.758701e-11,7.105844e-07,7.727808e-11
2009-11-10,60,60.2,24.96,1.3740342e-10,2.5913648e-06,6.558361e-11
2009-11-11,60,60.2,24.96,1.2655134e-10,3.690946e-07,5.3940505e-11
2009-11-12,60,60.2,24.96,7.7127985e-11,0.0,3.1145773e-11
2009-11-13,60,60.2,24.96,8.097725e-11,0.0,2.8542684e-11
2009-11-14,60,60.2,24.96,1.11852604e-10,9.767109e-07,5.3050203e-11
2009-11-15,60,60.2,24.96,1.3672391e-10,2.818122e-06,6.783086e-11
2009-11-16,60,60.2,24.96,1.4073771e-10,2.600013e-06,6.542434e-11
2009-11-17,60,60.2,24.96,1.7447707e-10,3.127654e-06,1.2345011e-10
2009-11-18,60,60.2,24.96,1.6911236e-10,1.0648816e-05,7.521117e-11
2009-11-19,60,60.2,24.96,2.49314e-10,4.4207836e-06,1.963951e-10
2009-11-20,60,60.2,24.96,1.8982929e-10,1.22950305e-05,9.12451e-11
2009-11-21,60,60.2,24.96,2.3458574e-10,1.9359704e-06,4.6573866e-11
2009-11-22,60,60.2,24.96,2.1758455e-10,2.3060119e-07,4.6234034e-11
2009-11-23,60,60.2,24.96,2.0546143e-10,1.785486e-05,5.164269e-11
2009-11-24,60,60.2,24.96,2.0592185e-10,4.8431116e-06,1.2234704e-10
2009-11-25,60,60.2,24.96,2.5017594e-10,1.6584353e-06,2.6370808e-10
2009-11-26,60,60.2,24.96,2.405433e-10,1.1621845e-05,5.5444982e-11
2009-11-27,60,60.2,24.96,2.6322172e-10,9.586682e-07,3.7186313e-11
2009-11-28,60,60.2,24.96,2.4612676e-10,2.3790449e-06,9.1361266e-11
2009-11-29,60,60.2,24.96,2.7021535e-10,7.7502057e-07,1.4603141e-10
2009-11-30,60,60.2,24.96,1.3509405e-10,2.8993875e-06,7.873715e-11
2009-12-01,60,60.2,24.96,1.7792215e-10,8.913523e-06,9.274986e-11
2009-12-02,60,60.2,24.96,2.234701e-10,0.0,2.6420513e-10
2009-12-03,60,60.2,24.96,1.2557583e-10,0.0,1.11077675e-10
2009-12-04,60,60.2,24.96,9.0035354e-11,1.0446602e-06,4.6630883e-11
2009-12-05,60,60.2,24.96,1.135184e-10,1.3282715e-06,6.007549e-11
2009-12-06,60,60.2,24.96,1.5181718e-10,1.320479e-06,6.593371e-11
2009-12-07,60,60.2,24.96,1.836189e-10,1.1012896e-06,5.899512e-11
2009-12-08,60,60.2,24.96,1.6486186e-10,3.4681625e-07,6.239061e-11
2009-12-09,60,60.2,24.96,1.6466523e-10,1.1712327e-06,9.7546776e-11
2009-12-10,60,60.2,24.96,1.9192158e-10,2.7848728e-07,1.2480125e-10
2009-12-11,60,60.2,24.96,2.0755503e-10,6.9288944e-08,2.0840288e-10
2009-12-12,60,60.2,24.96,1.2959245e-10,6.7957444e-08,1.6751134e-10
2009-12-13,60,60.2,24.96,1.2397325e-10,0.0,1.1261153e-10
2009-12-14,60,60.2,24.96,7.161354e-11,0.0,4.0150373e-11
2009-12-15,60,60.2,24.96,8.9191626e-11,0.0,1.5124872e-10
2009-12-16,60,60.2,24.96,1.3385817e-10,0.0,1.4321466e-10
2009-12-17,60,60.2,24.96,8.882474e-11,0.0,1.6061885e-10
2009-12-18,60,60.2,24.96,9.9925276e-11,0.0,2.154589e-10
2009-12-19,60,60.2,24.96,7.2271626e-11,0.0,5.3508267e-11
2009-12-20,60,60.2,24.96,2.1987428e-11,0.0,2.8119526e-11
2009-12-21,60,60.2,24.96,7.8657976e-11,0.0,8.38907e-11
2009-12-22,60,60.2,24.96,1.175882e-10,0.0,7.796668e-11
2009-12-23,60,60.2,24.96,1.2508827e-10,6.129267e-08,7.7009496e-11
2009-12-24,60,60.2,24.96,1.1504555e-10,0.0,7.623871e-11
2009-12-25,60,60.2,24.96,1.5869922e-10,0.0,1.3757867e-10
2009-12-26,60,60.2,24.96,7.673663e-11,0.0,2.975958e-11
2009-12-27,60,60.2,24.96,1.6927598e-10,0.0,1.2819189e-10
2009-12-28,60,60.2,24.96,2.086107e-10,0.0,1.10811686e-10
2009-12-29,60,60.2,24.96,1.4645062e-10,0.0,5.2681255e-11
2009-12-30,60,60.2,24.96,1.7684326e-10,0.0,8.3576174e-11
2009-12-31,60,60.2,24.96,1.3950985e-10,0.0,9.127917e-11
2010-01-01,60,60.2,24.96,1.0551933e-10,0.0,2.304511e-11
2010-01-02,60,60.2,24.96,1.0591152e-10,0.0,1.7194447e-11
2010-01-03,60,60.2,24.96,1.5242238e-10,0.0,3.8058893e-11
2010-01-04,60,60.2,24.96,1.9545199e-10,0.0,1.6350164e-11
2010-01-05,60,60.2,24.96,1.5537711e-10,0.0,1.6130899e-11
2010-01-06,60,60.2,24.96,2.0307239e-10,0.0,7.531726e-11
2010-01-07,60,60.2,24.96,1.0065805e-10,0.0,2.7787179e-11
2010-01-08,60,60.2,24.96,1.05802464e-10,0.0,1.7574301e-11
2010-01-09,60,60.2,24.96,1.0147475e-10,0.0,5.9278096e-11
2010-01-10,60,60.2,24.96,1.1830803e-10,0.0,8.32472e-11
2010-01-11,60,60.2,24.96,3.5518994e-11,1.0721859e-08,2.7051347e-11
2010-01-12,60,60.2,24.96,7.1391656e-11,1.3355433e-08,1.3944256e-11
2010-01-13,60,60.2,24.96,9.3078906e-11,0.0,2.2284596e-11
2010-01-14,60,60.2,24.96,1.1172127e-10,1.0603514e-09,1.4651358e-11
2010-01-15,60,60.2,24.96,9.06468e-11,0.0,9.588172e-12
2010-01-16,60,60.2,24.96,8.0903256e-11,0.0,6.945591e-12
2010-01-17,60,60.2,24.96,4.2640575e-11,0.0,5.541208e-12
2010-01-18,60,60.2,24.96,9.589463e-11,0.0,6.018373e-12
2010-01-19,60,60.2,24.96,1.698596e-10,0.0,8.005238e-12
2010-01-20,60,60.2,24.96,1.5061705e-10,0.0,9.723576e-12
2010-01-21,60,60.2,24.96,2.7882825e-11,0.0,1.8591049e-11
2010-01-22,60,60.2,24.96,6.4847114e-11,0.0,1.969128e-11
2010-01-23,60,60.2,24.96,7.28005e-11,0.0,1.0480508e-11
2010-01-24,60,60.2,24.96,1.3274712e-10,0.0,1.4223359e-11
2010-01-25,60,60.2,24.96,2.427004e-10,0.0,2.2959806e-11
2010-01-26,60,60.2,24.96,1.3746856e-10,0.0,1.4424491e-11
2010-01-27,60,60.2,24.96,1.0753313e-10,0.0,1.7528912e-11
2010-01-28,60,60.2,24.96,8.061032e-11,0.0,1.1879885e-11
2010-01-29,60,60.2,24.96,1.1319681e-10,0.0,5.4936225e-12
2010-01-30,60,60.2,24.96,2.0051119e-10,0.0,8.539802e-12
2010-01-31,60,60.2,24.96,2.5103486e-10,0.0,7.642265e-12
2010-02-01,60,60.2,24.96,3.4541817e-10,0.0,1.8594296e-11
2010-02-02,60,60.2,24.96,2.931348e-10,0.0,1.2696936e-11
2010-02-03,60,60.2,24.96,3.4173891e-10,0.0,1.4273586e-11
2010-02-04,60,60.2,24.96,2.0278047e-10,0.0,7.001843e-12
2010-02-05,60,60.2,24.96,3.391075e-10,0.0,1.6037576e-11
2010-02-06,60,60.2,24.96,1.8312091e-10,0.0,1.0355943e-11
2010-02-07,60,60.2,24.96,3.2859743e-10,0.0,9.208801e-12
2010-02-08,60,60.2,24.96,4.1967277e-10,0.0,1.1064401e-11
2010-02-09,60,60.2,24.96,2.579395e-10,0.0,1.1934716e-11
2010-02-10,60,60.2,24.96,3.4925782e-10,0.0,1.8681081e-11
2010-02-11,60,60.2,24.96,3.0363662e-10,0.0,2.2143237e-11
2010-02-12,60,60.2,24.96,3.785717e-10,0.0,1.8129246e-11
2010-02-13,60,60.2,24.96,2.7964245e-10,0.0,1.0020775e-11
2010-02-14,60,60.2,24.96,3.9561537e-10,0.0,4.780648e-11
2010-02-15,60,60.2,24.96,2.993202e-10,0.0,3.5281708e-11
2010-02-16,60,60.2,24.96,2.3499735e-10,0.0,1.4446723e-11
2010-02-17,60,60.2,24.96,2.896076e-10,0.0,1.1261166e-11
2010-02-18,60,60.2,24.96,3.4728712e-10,0.0,1.39042e-11
2010-02-19,60,60.2,24.96,2.5803634e-10,0.0,1.2441695e-11
2010-02-20,60,60.2,24.96,2.2277818e-10,0.0,5.4950775e-12
2010-02-21,60,60.2,24.96,2.962297e-10,0.0,8.786604e-12
2010-02-22,60,60.2,24.96,5.6806293e-10,0.0,2.7420476e-11
2010-02-23,60,60.2,24.96,6.125741e-10,0.0,3.1483274e-11
2010-02-24,60,60.2,24.96,5.259989e-10,0.0,1.8796865e-11
2010-02-25,60,60.2,24.96,6.3049355e-10,0.0,3.0774945e-11
2010-02-26,60,60.2,24.96,7.026608e-10,5.329821e-08,2.822483e-11
2010-02-27,60,60.2,24.96,6.808426e-10,1.376593e-06,4.227469e-11
2010-02-28,60,60.2,24.96,7.604612e-10,7.62424e-07,2.4699975e-11
2010-03-01,60,60.2,24.96,7.609051e-10,1.05854e-07,1.5786832e-11
2010-03-02,60,60.2,24.96,9.164216e-10,4.972278e-07,6.212308e-11
2010-03-03,60,60.2,24.96,7.2730233e-10,0.0,2.1540183e-11
2010-03-04,60,60.2,24.96,8.661058e-10,0.0,3.9437596e-11
2010-03-05,60,60.2,24.96,6.560522e-10,0.0,1.7870844e-11
2010-03-06,60,60.2,24.96,9.284052e-10,0.0,4.8263255e-11
2010-03-07,60,60.2,24.96,3.152594e-10,0.0,9.5809055e-12
2010-03-08,60,60.2,24.96,7.507584e-10,0.0,8.913483e-12
2010-03-09,60,60.2,24.96,8.203399e-10,0.0,1.6459797e-11
2010-03-10,60,60.2,24.96,8.5415697e-10,1.9089256e-08,1.1490275e-11
2010-03-11,60,60.2,24.96,1.082469e-09,2.6649065e-09,1.1898493e-11
2010-03-12,60,60.2,24.96,1.0136931e-09,0.0,4.089686e-11
2010-03-13,60,60.2,24.96,1.4005183e-09,0.0,4.3682818e-11
2010-03-14,60,60.2,24.96,1.0561111e-09,0.0,2.6501927e-11
2010-03-15,60,60.2,24.96,9.736171e-10,0.0,3.5681194e-11
2010-03-16,60,60.2,24.96,1.257672e-09,0.0,1.3542546e-10
2010-03-17,60,60.2,24.96,8.5959306e-10,0.0,7.089361e-11
2010-03-18,60,60.2,24.96,6.7341904e-10,0.0,4.1959235e-11
2010-03-19,60,60.2,24.96,1.1219594e-09,9.1075424e-07,5.8119006e-11
2010-03-20,60,60.2,24.96,1.2206861e-09,6.2879662e-06,2.8049216e-11
2010-03-21,60,60.2,24.96,1.1819606e-09,4.263893e-08,1.5082652e-10
2010-03-22,60,60.2,24.96,7.157834e-10,0.0,2.4064964e-11
2010-03-23,60,60.2,24.96,1.2265802e-09,0.0,6.628408e-11
2010-03-24,60,60.2,24.96,1.2491828e-09,0.0,2.093857e-10
2010-03-25,60,60.2,24.96,1.2652396e-09,0.0,4.2677942e-10
2010-03-26,60,60.2,24.96,1.0482061e-09,3.5798183e-07,7.966489e-11
2010-03-27,60,60.2,24.96,9.844909e-10,3.4359883e-07,2.4561717e-10
2010-03-28,60,60.2,24.96,8.957623e-10,6.939436e-06,5.1862282e-11
2010-03-29,60,60.2,24.96,1.1340335e-09,1.3616359e-06,6.806439e-11
2010-03-30,60,60.2,24.96,1.3232686e-09,4.887135e-07,1.0486893e-10
2010-03-31,60,60.2,24.96,8.827213e-10,7.7184313e-07,9.746019e-11
2010-04-01,60,60.2,24.96,1.2428287e-09,5.79106e-07,8.8334645e-11
2010-04-02,60,60.2,24.96,1.0660941e-09,3.2213645e-06,3.6801934e-10
2010-04-03,60,60.2,24.96,1.4391819e-09,1.9179755e-05,9.1873076e-10
2010-04-04,60,60.2,24.96,1.1924972e-09,1.8708556e-06,3.4405354e-10
2010-04-05,60,60.2,24.96,9.913469e-10,4.2732324e-07,2.0606046e-10
2010-04-06,60,60.2,24.96,1.2556843e-09,3.2110195e-06,3.37959e-10
2010-04-07,60,60.2,24.96,1.1933818e-09,9.761577e-08,1.4772139e-10
2010-04-08,60,60.2,24.96,1.1041301e-09,3.3956863e-07,1.0275813e-10
2010-04-09,60,60.2,24.96,1.0128607e-09,1.0225255e-06,1.2817006e-10
2010-04-10,60,60.2,24.96,1.2575039e-09,9.465293e-08,2.3749785e-10
2010-04-11,60,60.2,24.96,1.0145661e-09,1.9308267e-08,2.2271583e-10
2010-04-12,60,60.2,24.96,9.1850605e-10,0.0,1.508578e-10
2010-04-13,60,60.2,24.96,1.3729197e-09,1.9987367e-09,3.6524114e-10
2010-04-14,60,60.2,24.96,1.3249066e-09,0.0,2.7489672e-10
2010-04-15,60,60.2,24.96,1.6235364e-09,1.8928858e-09,5.405223e-10
2010-04-16,60,60.2,24.96,1.144814e-09,5.449486e-06,2.1944448e-10
2010-04-17,60,60.2,24.96,1.0836856e-09,2.9509345e-06,1.0282718e-10
2010-04-18,60,60.2,24.96,6.90611e-10,7.949987e-06,6.856918e-11
2010-04-19,60,60.2,24.96,1.1999707e-09,4.263711e-08,2.3190823e-10
2010-04-20,60,60.2,24.96,1.3936732e-09,0.0,6.720542e-10
2010-04-21,60,60.2,24.96,1.0775514e-09,8.6207e-07,7.693331e-10
2010-04-22,60,60.2,24.96,9.0575325e-10,6.8107747e-06,5.5881455e-10
2010-04-23,60,60.2,24.96,9.488901e-10,9.795416e-07,4.0951148e-10
2010-04-24,60,60.2,24.96,9.908921e-10,3.4087957e-10,2.7649527e-10
2010-04-25,60,60.2,24.96,1.0201053e-09,0.0,2.7197494e-10
2010-04-26,60,60.2,24.96,1.3625708e-09,0.0,5.3243376e-10
2010-04-27,60,60.2,24.96,9.870167e-10,3.218247e-09,3.6749462e-10
2010-04-28,60,60.2,24.96,7.0837847e-10,0.0,2.9719463e-10
2010-04-29,60,60.2,24.96,6.1004635e-10,1.2996748e-05,3.8907166e-10
2010-04-30,60,60.2,24.96,1.0830332e-09,2.7707554e-06,7.174094e-10
2010-05-01,60,60.2,24.96,7.4972095e-10,3.7422674e-06,6.3806116e-10
2010-05-02,60,60.2,24.96,8.392924e-10,3.437408e-07,2.2382948e-10
2010-05-03,60,60.2,24.96,1.0373106e-09,0.0,1.1776912e-09
2010-05-04,60,60.2,24.96,6.9700784e-10,6.053102e-06,1.1310662e-09
2010-05-05,60,60.2,24.96,9.1810803e-10,2.0452775e-08,1.0755006e-09
2010-05-06,60,60.2,24.96,9.800374e-10,0.0,1.7177484e-09
2010-05-07,60,60.2,24.96,4.2354345e-10,1.7876067e-05,3.6975562e-10
2010-05-08,60,60.2,24.96,4.1680276e-10,4.1956823e-06,6.8468664e-10
2010-05-09,60,60.2,24.96,7.336272e-10,5.9249663e-07,1.8559813e-09
2010-05-10,60,60.2,24.96,6.388342e-10,1.5155605e-06,1.9672886e-09
2010-05-11,60,60.2,24.96,6.693659e-10,3.5073637e-07,1.2696952e-09
2010-05-12,60,60.2,24.96,7.8503665e-10,0.0,2.2966822e-09
2010-05-13,60,60.2,24.96,5.365184e-10,2.9834652e-07,1.0785914e-09
2010-05-14,60,60.2,24.96,8.024462e-10,0.0,1.1160913e-09
2010-05-15,60,60.2,24.96,7.843575e-10,0.0,1.0569726e-09
2010-05-16,60,60.2,24.96,7.3002215e-10,1.8590072e-07,1.7839364e-09
2010-05-17,60,60.2,24.96,7.245245e-10,5.3298663e-09,1.5669074e-09
2010-05-18,60,60.2,24.96,5.76146e-10,4.5068379e-07,1.5304424e-09
2010-05-19,60,60.2,24.96,6.7419614e-10,0.0,1.0199454e-09
2010-05-20,60,60.2,24.96,7.7268336e-10,0.0,3.207256e-09
