date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2012-09-27 09:00:00,0 days,60.0,55.55,22.0,2012-09-27 09:00:00,1.6331437e-07,1.09487364e-10,2.9564655e-09,4.0814485e-10,4.1321258e-09
2012-09-27 12:00:00,0 days,60.0,55.55,22.0,2012-09-27 12:00:00,1.4997761e-07,8.416448e-11,2.5866096e-09,1.4038881e-10,3.293932e-09
2012-09-27 15:00:00,0 days,60.0,55.55,22.0,2012-09-27 15:00:00,1.5594249e-07,2.6679725e-10,3.1386698e-09,6.655901e-11,2.2939959e-09
2012-09-27 18:00:00,0 days,60.0,55.55,22.0,2012-09-27 18:00:00,1.4696974e-07,1.7146383e-10,2.4748674e-09,9.587399e-12,1.5096532e-09
2012-09-27 21:00:00,0 days,60.0,55.55,22.0,2012-09-27 21:00:00,1.3108874e-07,7.65679e-11,1.643011e-09,9.376212e-12,1.032845e-09
2012-09-28 00:00:00,0 days,60.0,55.55,22.0,2012-09-28 00:00:00,1.281717e-07,6.136232e-11,2.1650146e-09,1.062429e-11,1.5854422e-09
2012-09-28 03:00:00,0 days,60.0,55.55,22.0,2012-09-28 03:00:00,1.3721333e-07,1.1213286e-10,3.1381078e-09,8.506362e-12,2.3032696e-09
2012-09-28 06:00:00,0 days,60.0,55.55,22.0,2012-09-28 06:00:00,1.4116723e-07,1.6161854e-10,3.343384e-09,1.360593e-10,2.3851794e-09
2012-09-28 09:00:00,0 days,60.0,55.55,22.0,2012-09-28 09:00:00,1.4103577e-07,1.4097452e-10,3.1221277e-09,3.490094e-10,1.9578283e-09
2012-09-28 12:00:00,0 days,60.0,55.55,22.0,2012-09-28 12:00:00,1.2809508e-07,9.6230066e-11,1.9620718e-09,2.728707e-10,7.2517825e-10
2012-09-28 15:00:00,0 days,60.0,55.55,22.0,2012-09-28 15:00:00,1.188477e-07,7.951273e-11,9.943382e-10,7.269399e-11,5.364684e-10
2012-09-28 18:00:00,0 days,60.0,55.55,22.0,2012-09-28 18:00:00,1.2310176e-07,8.949603e-11,1.428917e-09,8.50913e-12,8.374682e-10
2012-09-28 21:00:00,0 days,60.0,55.55,22.0,2012-09-28 21:00:00,1.300662e-07,6.6053905e-11,2.1157824e-09,1.1676059e-11,1.3008887e-09
2012-09-29 00:00:00,0 days,60.0,55.55,22.0,2012-09-29 00:00:00,1.3804022e-07,7.0648556e-11,2.986909e-09,1.6107326e-11,1.9665096e-09
2012-09-29 03:00:00,0 days,60.0,55.55,22.0,2012-09-29 03:00:00,1.4498865e-07,1.3975415e-10,3.7235155e-09,1.3941972e-11,2.4394633e-09
2012-09-29 06:00:00,0 days,60.0,55.55,22.0,2012-09-29 06:00:00,1.5151356e-07,2.4832017e-10,4.035238e-09,2.7682817e-10,2.761047e-09
2012-09-29 09:00:00,0 days,60.0,55.55,22.0,2012-09-29 09:00:00,1.4574799e-07,1.010603e-10,2.6246765e-09,6.612818e-10,2.628679e-09
2012-09-29 12:00:00,0 days,60.0,55.55,22.0,2012-09-29 12:00:00,1.3802888e-07,4.4700084e-11,1.9771822e-09,3.5149114e-10,1.5421135e-09
2012-09-29 15:00:00,0 days,60.0,55.55,22.0,2012-09-29 15:00:00,1.4526196e-07,1.52931e-10,2.6872415e-09,1.5457949e-10,1.4997602e-09
2012-09-29 18:00:00,0 days,60.0,55.55,22.0,2012-09-29 18:00:00,1.6462556e-07,2.7594113e-10,4.4112354e-09,2.4217413e-11,2.1206497e-09
2012-09-29 21:00:00,0 days,60.0,55.55,22.0,2012-09-29 21:00:00,1.7513065e-07,1.6539298e-10,5.3157483e-09,2.4234727e-11,2.9603988e-09
2012-09-30 00:00:00,0 days,60.0,55.55,22.0,2012-09-30 00:00:00,1.6297724e-07,6.656538e-11,4.477204e-09,1.40488845e-11,3.0698981e-09
2012-09-30 03:00:00,0 days,60.0,55.55,22.0,2012-09-30 03:00:00,1.4211439e-07,8.8871806e-11,2.957853e-09,1.2485882e-11,1.8717508e-09
2012-09-30 06:00:00,0 days,60.0,55.55,22.0,2012-09-30 06:00:00,1.2750073e-07,1.2648774e-10,1.5999686e-09,8.577762e-11,8.972971e-10
2012-09-30 09:00:00,0 days,60.0,55.55,22.0,2012-09-30 09:00:00,1.2205466e-07,7.0769994e-11,1.1083703e-09,2.0022431e-10,7.6723605e-10
2012-09-30 12:00:00,0 days,60.0,55.55,22.0,2012-09-30 12:00:00,1.1932305e-07,5.654032e-11,8.1461593e-10,1.221728e-10,5.313673e-10
2012-09-30 15:00:00,0 days,60.0,55.55,22.0,2012-09-30 15:00:00,1.1838273e-07,6.689164e-11,8.0479956e-10,3.2609814e-11,4.6134402e-10
2012-09-30 18:00:00,0 days,60.0,55.55,22.0,2012-09-30 18:00:00,1.2206175e-07,8.618126e-11,1.1991054e-09,9.660185e-12,7.0353323e-10
2012-09-30 21:00:00,0 days,60.0,55.55,22.0,2012-09-30 21:00:00,1.2466839e-07,5.7981835e-11,1.5993173e-09,1.1601133e-11,9.672216e-10
2012-10-01 00:00:00,0 days,60.0,55.55,22.0,2012-10-01 00:00:00,1.2983878e-07,5.861986e-11,2.0703177e-09,1.4762268e-11,1.4518002e-09
2012-10-01 03:00:00,0 days,60.0,55.55,22.0,2012-10-01 03:00:00,1.3594013e-07,1.10104925e-10,2.8821785e-09,1.6972163e-11,1.8526582e-09
2012-10-01 06:00:00,0 days,60.0,55.55,22.0,2012-10-01 06:00:00,1.4428689e-07,1.9624818e-10,3.27102e-09,2.8188352e-10,2.1188755e-09
2012-10-01 09:00:00,0 days,60.0,55.55,22.0,2012-10-01 09:00:00,1.3856872e-07,6.5070706e-11,1.6428502e-09,4.3485532e-10,1.6620234e-09
2012-10-01 12:00:00,0 days,60.0,55.55,22.0,2012-10-01 12:00:00,1.3109103e-07,3.3759166e-11,1.7843951e-09,2.2705517e-10,1.126365e-09
2012-10-01 15:00:00,0 days,60.0,55.55,22.0,2012-10-01 15:00:00,1.3750847e-07,1.2404304e-10,2.5456517e-09,1.0412854e-10,1.3599877e-09
2012-10-01 18:00:00,0 days,60.0,55.55,22.0,2012-10-01 18:00:00,1.5778895e-07,2.7027175e-10,4.391509e-09,2.9541217e-11,2.0237465e-09
2012-10-01 21:00:00,0 days,60.0,55.55,22.0,2012-10-01 21:00:00,1.5652734e-07,1.3078626e-10,4.2200567e-09,1.8297764e-11,2.397688e-09
2012-10-02 00:00:00,0 days,60.0,55.55,22.0,2012-10-02 00:00:00,1.675918e-07,1.1057917e-10,5.3698272e-09,3.0138614e-11,3.041917e-09
2012-10-02 03:00:00,0 days,60.0,55.55,22.0,2012-10-02 03:00:00,1.7336566e-07,1.7779635e-10,5.6240146e-09,2.3391244e-11,2.772045e-09
2012-10-02 06:00:00,0 days,60.0,55.55,22.0,2012-10-02 06:00:00,1.8619998e-07,4.1680356e-10,5.658368e-09,3.2737846e-10,2.216187e-09
2012-10-02 09:00:00,0 days,60.0,55.55,22.0,2012-10-02 09:00:00,1.62879e-07,1.834852e-10,3.4069867e-09,6.3017347e-10,1.9734243e-09
2012-10-02 12:00:00,0 days,60.0,55.55,22.0,2012-10-02 12:00:00,1.4547926e-07,1.0414075e-10,3.1615497e-09,2.2963448e-10,1.2283624e-09
2012-10-02 15:00:00,0 days,60.0,55.55,22.0,2012-10-02 15:00:00,1.4959717e-07,2.103515e-10,3.6022199e-09,1.15457796e-10,1.1383389e-09
2012-10-02 18:00:00,0 days,60.0,55.55,22.0,2012-10-02 18:00:00,1.952923e-07,5.446975e-10,7.061149e-09,7.12599e-11,2.2548763e-09
2012-10-02 21:00:00,0 days,60.0,55.55,22.0,2012-10-02 21:00:00,2.042123e-07,3.1432218e-10,8.415002e-09,5.642757e-11,3.2102032e-09
2012-10-03 00:00:00,0 days,60.0,55.55,22.0,2012-10-03 00:00:00,2.3123633e-07,3.030891e-10,8.285175e-09,9.903454e-11,3.7864996e-09
2012-10-03 03:00:00,0 days,60.0,55.55,22.0,2012-10-03 03:00:00,2.5457254e-07,4.67421e-10,8.823264e-09,1.234013e-10,1.4898159e-09
2012-10-03 06:00:00,0 days,60.0,55.55,22.0,2012-10-03 06:00:00,2.546119e-07,6.5054634e-10,6.304363e-09,7.791694e-10,8.2331575e-10
2012-10-03 09:00:00,0 days,60.0,55.55,22.0,2012-10-03 09:00:00,1.8648807e-07,2.0278762e-10,2.455102e-09,4.1638948e-10,1.3007275e-09
2012-10-03 12:00:00,0 days,60.0,55.55,22.0,2012-10-03 12:00:00,1.5314343e-07,9.086736e-11,1.3700429e-09,9.963841e-11,7.336633e-10
2012-10-03 15:00:00,0 days,60.0,55.55,22.0,2012-10-03 15:00:00,1.6384945e-07,2.416949e-10,2.362437e-09,9.377517e-11,1.0610894e-09
2012-10-03 18:00:00,0 days,60.0,55.55,22.0,2012-10-03 18:00:00,2.1787184e-07,6.748434e-10,5.974328e-09,1.9476847e-10,2.1138795e-09
2012-10-03 21:00:00,0 days,60.0,55.55,22.0,2012-10-03 21:00:00,2.2536108e-07,4.4452528e-10,6.4429795e-09,7.410765e-11,2.7810374e-09
2012-10-04 00:00:00,0 days,60.0,55.55,22.0,2012-10-04 00:00:00,2.1080407e-07,2.1381051e-10,4.9941855e-09,3.411735e-11,3.0829566e-09
2012-10-04 03:00:00,0 days,60.0,55.55,22.0,2012-10-04 03:00:00,2.1772938e-07,2.346915e-10,5.276034e-09,3.2996085e-11,2.8900953e-09
2012-10-04 06:00:00,0 days,60.0,55.55,22.0,2012-10-04 06:00:00,2.1216063e-07,3.0115704e-10,4.576761e-09,4.2932816e-10,2.6552702e-09
2012-10-04 09:00:00,0 days,60.0,55.55,22.0,2012-10-04 09:00:00,1.8341426e-07,1.14468615e-10,3.3233247e-09,6.2789485e-10,3.2587748e-09
2012-10-04 12:00:00,0 days,60.0,55.55,22.0,2012-10-04 12:00:00,1.5331179e-07,4.9841586e-11,2.1980613e-09,2.711327e-10,2.322189e-09
2012-10-04 15:00:00,0 days,60.0,55.55,22.0,2012-10-04 15:00:00,1.572309e-07,1.1915462e-10,3.2883363e-09,1.3724571e-10,2.2814706e-09
2012-10-04 18:00:00,0 days,60.0,55.55,22.0,2012-10-04 18:00:00,1.6189074e-07,8.488426e-11,4.133825e-09,8.808374e-12,2.634236e-09
2012-10-04 21:00:00,0 days,60.0,55.55,22.0,2012-10-04 21:00:00,1.5706134e-07,2.9486136e-11,3.5396128e-09,3.070887e-12,3.0742149e-09
2012-10-05 00:00:00,0 days,60.0,55.55,22.0,2012-10-05 00:00:00,1.4147395e-07,2.0240386e-11,2.8170042e-09,3.4590746e-12,2.8050195e-09
2012-10-05 03:00:00,0 days,60.0,55.55,22.0,2012-10-05 03:00:00,1.2631449e-07,4.27665e-11,1.6523491e-09,2.8312686e-12,1.0038106e-09
2012-10-05 06:00:00,0 days,60.0,55.55,22.0,2012-10-05 06:00:00,1.19153874e-07,6.0553985e-11,9.1292973e-10,3.5813442e-11,5.199039e-10
2012-10-05 09:00:00,0 days,60.0,55.55,22.0,2012-10-05 09:00:00,1.1588412e-07,3.65137e-11,8.3448604e-10,1.2854866e-10,5.3651605e-10
2012-10-05 12:00:00,0 days,60.0,55.55,22.0,2012-10-05 12:00:00,1.15632545e-07,3.0147152e-11,1.0612697e-09,1.3942193e-10,4.951876e-10
2012-10-05 15:00:00,0 days,60.0,55.55,22.0,2012-10-05 15:00:00,1.2469155e-07,8.278345e-11,1.8166955e-09,4.4861663e-11,8.2997464e-10
2012-10-05 18:00:00,0 days,60.0,55.55,22.0,2012-10-05 18:00:00,1.3207328e-07,8.581292e-11,2.4594373e-09,1.0090382e-11,1.3647317e-09
2012-10-05 21:00:00,0 days,60.0,55.55,22.0,2012-10-05 21:00:00,1.348034e-07,4.570149e-11,2.6824358e-09,6.2412332e-12,2.102139e-09
2012-10-06 00:00:00,0 days,60.0,55.55,22.0,2012-10-06 00:00:00,1.4218732e-07,4.7955667e-11,2.8497338e-09,7.3404095e-12,1.5882617e-09
2012-10-06 03:00:00,0 days,60.0,55.55,22.0,2012-10-06 03:00:00,1.3130987e-07,3.930325e-11,1.3274097e-09,8.030602e-12,7.2231443e-10
2012-10-06 06:00:00,0 days,60.0,55.55,22.0,2012-10-06 06:00:00,1.2854869e-07,7.5748866e-11,1.2884687e-09,4.9618438e-11,6.7011285e-10
2012-10-06 09:00:00,0 days,60.0,55.55,22.0,2012-10-06 09:00:00,1.2718084e-07,7.3524395e-11,1.3752229e-09,1.3700596e-10,7.0434947e-10
2012-10-06 12:00:00,0 days,60.0,55.55,22.0,2012-10-06 12:00:00,1.2520839e-07,6.265734e-11,1.7330892e-09,6.0358246e-11,6.202374e-10
2012-10-06 15:00:00,0 days,60.0,55.55,22.0,2012-10-06 15:00:00,1.348431e-07,1.6981058e-10,2.9657325e-09,3.9818263e-11,1.1922056e-09
2012-10-06 18:00:00,0 days,60.0,55.55,22.0,2012-10-06 18:00:00,1.5926395e-07,3.1233088e-10,4.9490723e-09,6.098579e-11,1.939898e-09
2012-10-06 21:00:00,0 days,60.0,55.55,22.0,2012-10-06 21:00:00,1.5471123e-07,1.76046e-10,3.9777017e-09,1.556689e-11,1.7865384e-09
2012-10-07 00:00:00,0 days,60.0,55.55,22.0,2012-10-07 00:00:00,1.300202e-07,3.9746404e-11,1.5833114e-09,1.1455827e-11,9.556005e-10
2012-10-07 03:00:00,0 days,60.0,55.55,22.0,2012-10-07 03:00:00,1.2893217e-07,6.585441e-11,1.6718569e-09,1.5914766e-11,1.0961261e-09
2012-10-07 06:00:00,0 days,60.0,55.55,22.0,2012-10-07 06:00:00,1.2838964e-07,1.2227133e-10,1.6989377e-09,1.0365987e-10,1.0110662e-09
2012-10-07 09:00:00,0 days,60.0,55.55,22.0,2012-10-07 09:00:00,1.2063681e-07,4.8319532e-11,1.2455409e-09,1.6969261e-10,7.604592e-10
2012-10-07 12:00:00,0 days,60.0,55.55,22.0,2012-10-07 12:00:00,1.2144281e-07,4.5616823e-11,1.2971852e-09,2.245691e-10,6.3419714e-10
2012-10-07 15:00:00,0 days,60.0,55.55,22.0,2012-10-07 15:00:00,1.202003e-07,6.148314e-11,1.2422331e-09,6.298668e-11,6.376438e-10
2012-10-07 18:00:00,0 days,60.0,55.55,22.0,2012-10-07 18:00:00,1.2215057e-07,6.91746e-11,1.6221928e-09,1.23690485e-11,9.342849e-10
2012-10-07 21:00:00,0 days,60.0,55.55,22.0,2012-10-07 21:00:00,1.2188306e-07,4.024992e-11,1.8036286e-09,4.8860794e-12,1.1898778e-09
2012-10-08 00:00:00,0 days,60.0,55.55,22.0,2012-10-08 00:00:00,1.2429516e-07,3.3182932e-11,2.0633206e-09,1.1927117e-11,1.4749881e-09
2012-10-08 03:00:00,0 days,60.0,55.55,22.0,2012-10-08 03:00:00,1.2577149e-07,5.1740286e-11,2.0036266e-09,1.1463835e-11,1.3633008e-09
2012-10-08 06:00:00,0 days,60.0,55.55,22.0,2012-10-08 06:00:00,1.2618743e-07,9.033309e-11,1.8095201e-09,6.920077e-11,1.085135e-09
2012-10-08 09:00:00,0 days,60.0,55.55,22.0,2012-10-08 09:00:00,1.2345207e-07,6.21553e-11,1.2533573e-09,2.118487e-10,7.701711e-10
2012-10-08 12:00:00,0 days,60.0,55.55,22.0,2012-10-08 12:00:00,1.2378453e-07,3.5171397e-11,9.0223473e-10,1.4019617e-10,5.6354793e-10
2012-10-08 15:00:00,0 days,60.0,55.55,22.0,2012-10-08 15:00:00,1.2726085e-07,7.223903e-11,1.4262672e-09,7.870071e-11,7.3932444e-10
2012-10-08 18:00:00,0 days,60.0,55.55,22.0,2012-10-08 18:00:00,1.3145491e-07,8.233522e-11,2.1042488e-09,1.6770177e-11,1.1320798e-09
2012-10-08 21:00:00,0 days,60.0,55.55,22.0,2012-10-08 21:00:00,1.3161069e-07,4.257515e-11,2.2456346e-09,1.292957e-11,1.3947683e-09
2012-10-09 00:00:00,0 days,60.0,55.55,22.0,2012-10-09 00:00:00,1.3329328e-07,2.7351192e-11,2.123183e-09,9.3315165e-12,1.4534476e-09
2012-10-09 03:00:00,0 days,60.0,55.55,22.0,2012-10-09 03:00:00,1.3033497e-07,3.688755e-11,1.7552698e-09,4.783983e-12,1.1319297e-09
2012-10-09 06:00:00,0 days,60.0,55.55,22.0,2012-10-09 06:00:00,1.2919514e-07,5.3255275e-11,2.001125e-09,2.5428833e-11,1.2005046e-09
2012-10-09 09:00:00,0 days,60.0,55.55,22.0,2012-10-09 09:00:00,1.3167676e-07,6.1736324e-11,1.8029165e-09,3.2210673e-10,1.1641734e-09
2012-10-09 12:00:00,0 days,60.0,55.55,22.0,2012-10-09 12:00:00,1.2645698e-07,5.6627432e-11,1.3498652e-09,1.1685032e-10,8.086606e-10
2012-10-09 15:00:00,0 days,60.0,55.55,22.0,2012-10-09 15:00:00,1.2490874e-07,6.884496e-11,1.417142e-09,4.7299e-11,7.212413e-10
2012-10-09 18:00:00,0 days,60.0,55.55,22.0,2012-10-09 18:00:00,1.3497628e-07,9.531697e-11,2.3257096e-09,1.9260007e-11,1.341714e-09
2012-10-09 21:00:00,0 days,60.0,55.55,22.0,2012-10-09 21:00:00,1.4261896e-07,7.251034e-11,2.815222e-09,1.119231e-11,1.6832529e-09
2012-10-10 00:00:00,0 days,60.0,55.55,22.0,2012-10-10 00:00:00,1.386598e-07,3.8941544e-11,2.1884532e-09,1.41062075e-11,1.3038605e-09
2012-10-10 03:00:00,0 days,60.0,55.55,22.0,2012-10-10 03:00:00,1.331162e-07,4.2575197e-11,1.6750652e-09,1.2464556e-11,8.190826e-10
2012-10-10 06:00:00,0 days,60.0,55.55,22.0,2012-10-10 06:00:00,1.3071121e-07,6.586869e-11,1.4965487e-09,6.8064034e-11,6.3747685e-10
2012-10-10 09:00:00,0 days,60.0,55.55,22.0,2012-10-10 09:00:00,1.2410494e-07,3.956949e-11,8.649059e-10,1.4176643e-10,3.674363e-10
2012-10-10 12:00:00,0 days,60.0,55.55,22.0,2012-10-10 12:00:00,1.2149991e-07,2.596661e-11,6.8241035e-10,9.897128e-11,3.0701539e-10
2012-10-10 15:00:00,0 days,60.0,55.55,22.0,2012-10-10 15:00:00,1.2480099e-07,5.487778e-11,1.1106966e-09,4.1872707e-11,5.3631694e-10
2012-10-10 18:00:00,0 days,60.0,55.55,22.0,2012-10-10 18:00:00,1.3418439e-07,7.7320865e-11,1.997193e-09,1.8388638e-11,1.053132e-09
2012-10-10 21:00:00,0 days,60.0,55.55,22.0,2012-10-10 21:00:00,1.4480904e-07,6.198812e-11,2.9576217e-09,1.9871134e-11,1.7677246e-09
2012-10-11 00:00:00,0 days,60.0,55.55,22.0,2012-10-11 00:00:00,1.5095894e-07,4.5698695e-11,3.4666e-09,2.1776577e-11,2.2166415e-09
2012-10-11 03:00:00,0 days,60.0,55.55,22.0,2012-10-11 03:00:00,1.5626092e-07,7.781284e-11,3.6027221e-09,2.378988e-11,2.0097723e-09
2012-10-11 06:00:00,0 days,60.0,55.55,22.0,2012-10-11 06:00:00,1.4884593e-07,1.0411607e-10,2.5284788e-09,5.7113928e-11,9.575556e-10
2012-10-11 09:00:00,0 days,60.0,55.55,22.0,2012-10-11 09:00:00,1.2866958e-07,4.3693035e-11,9.477441e-10,6.329392e-11,3.8973214e-10
2012-10-11 12:00:00,0 days,60.0,55.55,22.0,2012-10-11 12:00:00,1.288561e-07,4.952535e-11,1.1080838e-09,6.895534e-11,3.6566558e-10
2012-10-11 15:00:00,0 days,60.0,55.55,22.0,2012-10-11 15:00:00,1.3946809e-07,1.10510184e-10,1.9825586e-09,5.7969653e-11,8.4482094e-10
2012-10-11 18:00:00,0 days,60.0,55.55,22.0,2012-10-11 18:00:00,1.6484216e-07,1.790634e-10,3.9936747e-09,5.5116495e-11,1.538391e-09
2012-10-11 21:00:00,0 days,60.0,55.55,22.0,2012-10-11 21:00:00,1.7735937e-07,1.3541189e-10,5.0253286e-09,5.1219837e-11,2.2284963e-09
2012-10-12 00:00:00,0 days,60.0,55.55,22.0,2012-10-12 00:00:00,1.9078442e-07,1.0926379e-10,5.097469e-09,5.6294476e-11,2.5322109e-09
2012-10-12 03:00:00,0 days,60.0,55.55,22.0,2012-10-12 03:00:00,2.0462402e-07,1.5275918e-10,5.6129887e-09,5.7336306e-11,1.1990091e-09
2012-10-12 06:00:00,0 days,60.0,55.55,22.0,2012-10-12 06:00:00,2.1304724e-07,2.471966e-10,4.9881708e-09,3.629116e-10,3.5993185e-12
2012-10-12 09:00:00,0 days,60.0,55.55,22.0,2012-10-12 09:00:00,1.7154208e-07,1.1076194e-10,2.2771869e-09,5.3546373e-10,2.5812313e-10
2012-10-12 12:00:00,0 days,60.0,55.55,22.0,2012-10-12 12:00:00,1.444164e-07,3.3090024e-11,1.5678855e-09,2.0532767e-10,3.6118308e-10
2012-10-12 15:00:00,0 days,60.0,55.55,22.0,2012-10-12 15:00:00,1.4588268e-07,8.069412e-11,2.0016953e-09,7.143404e-11,7.7056983e-10
2012-10-12 18:00:00,0 days,60.0,55.55,22.0,2012-10-12 18:00:00,2.148865e-07,3.1146158e-10,7.432952e-09,1.3685471e-10,2.3946714e-09
2012-10-12 21:00:00,0 days,60.0,55.55,22.0,2012-10-12 21:00:00,2.2231306e-07,2.0516111e-10,7.976778e-09,4.4071184e-11,2.9662366e-09
2012-10-13 00:00:00,0 days,60.0,55.55,22.0,2012-10-13 00:00:00,1.9824621e-07,9.49586e-11,6.191699e-09,1.8080678e-11,2.843855e-09
2012-10-13 03:00:00,0 days,60.0,55.55,22.0,2012-10-13 03:00:00,1.8404295e-07,8.188216e-11,5.281642e-09,3.7864187e-11,2.358282e-09
2012-10-13 06:00:00,0 days,60.0,55.55,22.0,2012-10-13 06:00:00,1.7842383e-07,9.9180865e-11,4.4921866e-09,1.4072152e-10,1.9319388e-09
2012-10-13 09:00:00,0 days,60.0,55.55,22.0,2012-10-13 09:00:00,1.609254e-07,6.109322e-11,2.8458316e-09,4.1526882e-10,1.6686817e-09
2012-10-13 12:00:00,0 days,60.0,55.55,22.0,2012-10-13 12:00:00,1.5737949e-07,5.859711e-11,2.4491806e-09,7.420428e-11,1.3705634e-09
2012-10-13 15:00:00,0 days,60.0,55.55,22.0,2012-10-13 15:00:00,1.78665e-07,1.2575133e-10,4.5359707e-09,8.148259e-11,2.0595707e-09
2012-10-13 18:00:00,0 days,60.0,55.55,22.0,2012-10-13 18:00:00,1.947881e-07,1.5178639e-10,5.9160694e-09,5.023261e-11,2.3277187e-09
2012-10-13 21:00:00,0 days,60.0,55.55,22.0,2012-10-13 21:00:00,1.7527645e-07,7.149951e-11,4.7826836e-09,2.7861314e-11,2.4231488e-09
2012-10-14 00:00:00,0 days,60.0,55.55,22.0,2012-10-14 00:00:00,1.6296671e-07,2.7925254e-11,3.881754e-09,2.3590446e-11,2.4100137e-09
2012-10-14 03:00:00,0 days,60.0,55.55,22.0,2012-10-14 03:00:00,1.8459856e-07,7.1799906e-11,5.748885e-09,4.294347e-11,2.7868574e-09
2012-10-14 06:00:00,0 days,60.0,55.55,22.0,2012-10-14 06:00:00,1.8446735e-07,1.07436254e-10,5.565595e-09,1.33035e-10,1.998097e-09
2012-10-14 09:00:00,0 days,60.0,55.55,22.0,2012-10-14 09:00:00,1.6647293e-07,7.061215e-11,3.5631456e-09,4.5321755e-10,2.0772868e-09
2012-10-14 12:00:00,0 days,60.0,55.55,22.0,2012-10-14 12:00:00,1.4980913e-07,3.6431528e-11,1.6149141e-09,1.00652695e-10,1.2691221e-09
2012-10-14 15:00:00,0 days,60.0,55.55,22.0,2012-10-14 15:00:00,1.5651077e-07,5.225872e-11,2.1990048e-09,3.9395445e-11,1.2161891e-09
2012-10-14 18:00:00,0 days,60.0,55.55,22.0,2012-10-14 18:00:00,1.6118258e-07,4.6990037e-11,2.4978661e-09,1.4584622e-11,1.288509e-09
2012-10-14 21:00:00,0 days,60.0,55.55,22.0,2012-10-14 21:00:00,1.7100335e-07,4.7645374e-11,3.3280876e-09,1.3552219e-11,1.9774231e-09
2012-10-15 00:00:00,0 days,60.0,55.55,22.0,2012-10-15 00:00:00,1.8889975e-07,4.7877036e-11,4.835716e-09,4.2585165e-11,3.354364e-09
2012-10-15 03:00:00,0 days,60.0,55.55,22.0,2012-10-15 03:00:00,1.9874795e-07,6.315473e-11,5.256248e-09,3.9652392e-11,2.9641496e-09
2012-10-15 06:00:00,0 days,60.0,55.55,22.0,2012-10-15 06:00:00,1.9066174e-07,8.026127e-11,4.163841e-09,4.378789e-11,1.5326094e-09
2012-10-15 09:00:00,0 days,60.0,55.55,22.0,2012-10-15 09:00:00,1.6667191e-07,5.7346496e-11,2.7756553e-09,1.705556e-10,1.3056491e-09
2012-10-15 12:00:00,0 days,60.0,55.55,22.0,2012-10-15 12:00:00,1.6084546e-07,5.859613e-11,2.5793108e-09,9.736248e-11,9.881107e-10
2012-10-15 15:00:00,0 days,60.0,55.55,22.0,2012-10-15 15:00:00,1.6380686e-07,6.725246e-11,3.0165874e-09,4.5928594e-11,9.511778e-10
2012-10-15 18:00:00,0 days,60.0,55.55,22.0,2012-10-15 18:00:00,1.7059095e-07,6.663714e-11,3.5638095e-09,2.3453208e-11,1.5732713e-09
2012-10-15 21:00:00,0 days,60.0,55.55,22.0,2012-10-15 21:00:00,1.7464191e-07,4.309029e-11,4.2090944e-09,2.0359062e-11,2.5726505e-09
2012-10-16 00:00:00,0 days,60.0,55.55,22.0,2012-10-16 00:00:00,1.7190165e-07,1.9914122e-11,3.928778e-09,1.4071154e-11,3.1439233e-09
2012-10-16 03:00:00,0 days,60.0,55.55,22.0,2012-10-16 03:00:00,1.6569535e-07,2.1914952e-11,3.663023e-09,2.0915143e-11,2.409542e-09
2012-10-16 06:00:00,0 days,60.0,55.55,22.0,2012-10-16 06:00:00,1.6757477e-07,5.030122e-11,3.7914862e-09,3.3784316e-11,1.7300286e-09
2012-10-16 09:00:00,0 days,60.0,55.55,22.0,2012-10-16 09:00:00,1.4569582e-07,1.9828682e-11,1.4624301e-09,3.3082498e-10,1.0995655e-09
2012-10-16 12:00:00,0 days,60.0,55.55,22.0,2012-10-16 12:00:00,1.4184226e-07,2.0557018e-11,2.2015836e-09,8.890565e-11,7.3493384e-10
2012-10-16 15:00:00,0 days,60.0,55.55,22.0,2012-10-16 15:00:00,1.6235327e-07,7.219169e-11,3.804768e-09,7.4767165e-11,1.2353155e-09
2012-10-16 18:00:00,0 days,60.0,55.55,22.0,2012-10-16 18:00:00,1.8579073e-07,7.405904e-11,4.755128e-09,3.5538468e-11,1.840807e-09
2012-10-16 21:00:00,0 days,60.0,55.55,22.0,2012-10-16 21:00:00,1.9585303e-07,5.041107e-11,4.8850515e-09,3.3211454e-11,2.4196636e-09
2012-10-17 00:00:00,0 days,60.0,55.55,22.0,2012-10-17 00:00:00,2.1834896e-07,5.507005e-11,5.7616623e-09,7.5991526e-11,2.8866909e-09
2012-10-17 03:00:00,0 days,60.0,55.55,22.0,2012-10-17 03:00:00,2.188066e-07,6.348351e-11,5.0530513e-09,3.926579e-11,2.0273274e-09
2012-10-17 06:00:00,0 days,60.0,55.55,22.0,2012-10-17 06:00:00,1.833116e-07,5.0452406e-11,2.9026634e-09,2.2340784e-11,1.401146e-09
2012-10-17 09:00:00,0 days,60.0,55.55,22.0,2012-10-17 09:00:00,1.543637e-07,2.2719283e-11,1.4262733e-09,4.0735665e-10,9.951517e-10
2012-10-17 12:00:00,0 days,60.0,55.55,22.0,2012-10-17 12:00:00,1.385356e-07,7.896231e-12,9.815232e-10,1.4650595e-10,6.4862393e-10
2012-10-17 15:00:00,0 days,60.0,55.55,22.0,2012-10-17 15:00:00,1.4928817e-07,2.927205e-11,2.5393856e-09,3.1638647e-11,1.1543356e-09
