date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2015-02-19,60,50.57,12.99,2.526641e-07,5.852191e-11,1.8065053e-08,1.1202614e-09,2.8937837e-09
2015-02-20,60,50.57,12.99,2.2906464e-07,5.1030142e-11,1.6038493e-08,9.021867e-10,2.4775444e-09
2015-02-21,60,50.57,12.99,2.761387e-07,9.692086e-11,2.2258492e-08,4.6074087e-09,5.16569e-09
2015-02-22,60,50.57,12.99,3.6276853e-07,1.8935044e-10,2.324688e-08,1.9155625e-08,6.2508034e-09
2015-02-23,60,50.57,12.99,2.5224438e-07,9.502871e-11,1.6060403e-08,3.888894e-09,3.8715675e-09
2015-02-24,60,50.57,12.99,1.746617e-07,6.0582254e-11,1.03965725e-08,2.7572916e-10,2.0729347e-09
2015-02-25,60,50.57,12.99,2.2827483e-07,1.142737e-10,2.0869518e-08,8.2049767e-10,4.111925e-09
2015-02-26,60,50.57,12.99,3.6596828e-07,2.6601088e-10,4.369271e-08,1.9162037e-08,5.4893436e-09
2015-02-27,60,50.57,12.99,3.7296613e-07,2.7964728e-10,2.6196687e-08,1.6428555e-08,5.991328e-09
2015-02-28,60,50.57,12.99,2.8299007e-07,1.8372398e-10,1.8356074e-08,1.1546394e-08,4.6325765e-09
2015-03-01,60,50.57,12.99,2.028981e-07,1.01894354e-10,1.43039e-08,4.2836787e-10,2.8304825e-09
2015-03-02,60,50.57,12.99,1.5059663e-07,4.569222e-11,6.901358e-09,2.3649288e-10,1.4775743e-09
2015-03-03,60,50.57,12.99,1.5439014e-07,3.2576653e-11,4.9793316e-09,1.5137125e-10,1.2751019e-09
2015-03-04,60,50.57,12.99,1.6402274e-07,4.4725033e-11,6.9147195e-09,2.1228093e-10,1.5296073e-09
2015-03-05,60,50.57,12.99,1.7013492e-07,5.540309e-11,8.616789e-09,1.9906479e-10,1.840982e-09
2015-03-06,60,50.57,12.99,2.278162e-07,1.5599018e-10,1.863184e-08,1.7793343e-09,3.2426706e-09
2015-03-07,60,50.57,12.99,2.5801305e-07,1.953659e-10,2.0968963e-08,4.2099124e-09,3.8077257e-09
2015-03-08,60,50.57,12.99,2.5311738e-07,2.1033421e-10,2.0914696e-08,2.9663862e-09,3.8166936e-09
2015-03-09,60,50.57,12.99,3.95507e-07,4.1245676e-10,2.6904472e-08,2.0737147e-08,5.283271e-09
2015-03-10,60,50.57,12.99,4.0684722e-07,4.1639972e-10,2.366043e-08,2.4343716e-08,5.2282987e-09
2015-03-11,60,50.57,12.99,1.671407e-07,6.011859e-11,8.616067e-09,2.1115085e-10,1.5702656e-09
2015-03-12,60,50.57,12.99,2.1490743e-07,1.4770729e-10,1.65486e-08,1.5970186e-09,2.5033002e-09
2015-03-13,60,50.57,12.99,1.9001672e-07,1.033683e-10,1.1967393e-08,2.7166053e-10,1.7359858e-09
2015-03-14,60,50.57,12.99,2.1643865e-07,1.452692e-10,1.4264227e-08,7.81398e-10,1.8523841e-09
2015-03-15,60,50.57,12.99,2.3039254e-07,1.4993289e-10,1.3124387e-08,1.0049412e-09,1.056692e-09
2015-03-16,60,50.57,12.99,2.0764979e-07,8.303603e-11,8.798996e-09,1.6180766e-10,2.6135625e-09
2015-03-17,60,50.57,12.99,1.9750087e-07,1.0483032e-10,1.1617267e-08,3.8652695e-10,2.8309726e-09
2015-03-18,60,50.57,12.99,2.478277e-07,2.028621e-10,2.0623139e-08,1.4465147e-09,4.5146225e-09
2015-03-19,60,50.57,12.99,3.936592e-07,5.3892e-10,2.3596124e-08,2.1629956e-08,5.506583e-09
2015-03-20,60,50.57,12.99,4.444267e-07,7.6812057e-10,2.650677e-08,2.8480358e-08,5.5395253e-09
2015-03-21,60,50.57,12.99,3.448998e-07,5.7261024e-10,2.2520076e-08,1.36214995e-08,3.8599444e-09
2015-03-22,60,50.57,12.99,1.914482e-07,1.2337643e-10,9.577397e-09,2.8309524e-10,1.3272261e-09
2015-03-23,60,50.57,12.99,3.045063e-07,4.794862e-10,2.4054346e-08,8.122264e-09,4.388463e-09
2015-03-24,60,50.57,12.99,4.0399178e-07,7.872287e-10,2.8555506e-08,1.8259648e-08,5.083049e-09
2015-03-25,60,50.57,12.99,3.919848e-07,6.457888e-10,2.0531585e-08,2.0317831e-08,4.771377e-09
2015-03-26,60,50.57,12.99,2.901124e-07,4.664988e-10,1.9384455e-08,5.710945e-09,3.1216476e-09
2015-03-27,60,50.57,12.99,1.8011458e-07,1.3408252e-10,8.361119e-09,2.9290181e-10,1.3383612e-09
2015-03-28,60,50.57,12.99,1.650582e-07,1.3850093e-10,7.900481e-09,2.6678115e-10,1.6451567e-09
2015-03-29,60,50.57,12.99,1.544693e-07,1.7316057e-10,6.4854095e-09,1.9993052e-10,1.2595456e-09
2015-03-30,60,50.57,12.99,1.4280423e-07,6.91574e-11,4.2462736e-09,2.3612517e-10,8.5851404e-10
2015-03-31,60,50.57,12.99,1.4427442e-07,8.5404274e-11,4.633603e-09,1.9942026e-10,8.750243e-10
2015-04-01,60,50.57,12.99,1.4068034e-07,6.985547e-11,4.0217265e-09,1.8802498e-10,9.659433e-10
2015-04-02,60,50.57,12.99,1.478245e-07,1.08276665e-10,5.7503766e-09,4.522137e-10,1.0188219e-09
2015-04-03,60,50.57,12.99,1.5755435e-07,1.6136653e-10,7.1913315e-09,5.504056e-10,1.7411851e-09
2015-04-04,60,50.57,12.99,3.2031622e-07,8.4142154e-10,1.8977202e-08,1.7416491e-08,4.480277e-09
2015-04-05,60,50.57,12.99,2.1534453e-07,2.7078317e-10,1.2266622e-08,1.4343565e-09,2.7801943e-09
2015-04-06,60,50.57,12.99,2.2622511e-07,3.244696e-10,1.4834965e-08,1.4625575e-09,3.0544944e-09
2015-04-07,60,50.57,12.99,2.5676985e-07,5.441797e-10,1.6451756e-08,6.711891e-09,3.079995e-09
2015-04-08,60,50.57,12.99,1.7780194e-07,2.0167161e-10,1.1443036e-08,4.115183e-10,1.8881732e-09
2015-04-09,60,50.57,12.99,2.5400868e-07,6.1767347e-10,2.3508047e-08,4.8344386e-09,4.503194e-09
2015-04-10,60,50.57,12.99,3.5429173e-07,1.2916025e-09,1.9909093e-08,1.7970834e-08,5.281433e-09
2015-04-11,60,50.57,12.99,3.178325e-07,9.780712e-10,1.8527986e-08,1.5403776e-08,4.496081e-09
2015-04-12,60,50.57,12.99,1.6075846e-07,1.776326e-10,6.3524443e-09,2.7120323e-10,1.4666185e-09
2015-04-13,60,50.57,12.99,1.5447091e-07,1.0287301e-10,5.973036e-09,1.9732824e-10,1.3644839e-09
2015-04-14,60,50.57,12.99,1.8768526e-07,3.1113329e-10,1.2188988e-08,1.2168734e-09,2.5144211e-09
2015-04-15,60,50.57,12.99,1.6908723e-07,2.2803366e-10,9.063312e-09,7.740215e-10,2.2693287e-09
2015-04-16,60,50.57,12.99,2.0637144e-07,5.0595167e-10,1.2921076e-08,2.7128773e-09,2.8259308e-09
2015-04-17,60,50.57,12.99,1.7953664e-07,2.6204808e-10,1.1948686e-08,6.362109e-10,2.4792515e-09
2015-04-18,60,50.57,12.99,1.5998819e-07,1.6372513e-10,5.856931e-09,3.191133e-10,1.3981071e-09
2015-04-19,60,50.57,12.99,2.420162e-07,7.97313e-10,1.7430093e-08,3.4758463e-09,3.7546934e-09
2015-04-20,60,50.57,12.99,2.3469235e-07,7.4090656e-10,1.45381005e-08,4.141434e-09,3.720336e-09
2015-04-21,60,50.57,12.99,2.0091156e-07,6.1259114e-10,1.2802096e-08,2.7296325e-09,2.9083507e-09
2015-04-22,60,50.57,12.99,1.5969371e-07,3.3268294e-10,8.504291e-09,9.062591e-10,2.0131692e-09
2015-04-23,60,50.57,12.99,2.0769558e-07,8.667184e-10,1.5570485e-08,1.899157e-09,3.0431258e-09
2015-04-24,60,50.57,12.99,2.260447e-07,1.0120811e-09,1.6803154e-08,2.903786e-09,3.5558458e-09
2015-04-25,60,50.57,12.99,1.8980725e-07,5.8618943e-10,1.0668906e-08,1.0536109e-09,2.8822007e-09
2015-04-26,60,50.57,12.99,1.7703101e-07,6.025369e-10,1.0713498e-08,4.4008236e-10,2.6814457e-09
2015-04-27,60,50.57,12.99,3.0006953e-07,1.9729007e-09,1.6150878e-08,1.3142782e-08,4.854209e-09
2015-04-28,60,50.57,12.99,1.5224309e-07,4.543988e-10,6.0477934e-09,2.3033563e-10,8.0762363e-10
2015-04-29,60,50.57,12.99,1.9713356e-07,9.1605173e-10,1.1431018e-08,1.9141384e-09,3.1641187e-09
2015-04-30,60,50.57,12.99,2.1539756e-07,1.0250057e-09,1.4740983e-08,1.6745375e-09,3.9886072e-09
2015-05-01,60,50.57,12.99,1.5965537e-07,5.7754695e-10,7.643072e-09,2.8035832e-10,1.7745256e-09
2015-05-02,60,50.57,12.99,2.1099854e-07,1.3631621e-09,1.5787219e-08,2.6368998e-09,3.8575934e-09
2015-05-03,60,50.57,12.99,2.6076054e-07,1.9712152e-09,1.8022607e-08,5.614079e-09,4.999515e-09
2015-05-04,60,50.57,12.99,1.4767994e-07,8.126233e-10,8.760502e-09,4.73516e-10,2.1613236e-09
2015-05-05,60,50.57,12.99,2.1672217e-07,1.5121683e-09,1.6085448e-08,3.765461e-09,4.490218e-09
2015-05-06,60,50.57,12.99,1.4617108e-07,8.4272356e-10,8.644445e-09,8.84846e-10,1.9582347e-09
2015-05-07,60,50.57,12.99,1.4150135e-07,3.9369896e-10,5.760659e-09,3.9367748e-10,1.6972153e-09
2015-05-08,60,50.57,12.99,2.5880104e-07,2.652139e-09,2.0340575e-08,7.959473e-09,5.8471286e-09
2015-05-09,60,50.57,12.99,2.1887668e-07,1.7388617e-09,1.445185e-08,5.9897727e-09,4.9926654e-09
2015-05-10,60,50.57,12.99,1.3328821e-07,3.3536024e-10,4.359244e-09,2.2076187e-10,1.3236185e-09
2015-05-11,60,50.57,12.99,2.2673126e-07,1.9646593e-09,1.831646e-08,4.2857913e-09,5.0681783e-09
2015-05-12,60,50.57,12.99,2.158604e-07,1.6210415e-09,1.5038498e-08,2.9928402e-09,4.7188387e-09
2015-05-13,60,50.57,12.99,1.4913684e-07,5.412529e-10,6.0151804e-09,3.7986977e-10,1.6944582e-09
2015-05-14,60,50.57,12.99,1.7170234e-07,9.994229e-10,1.0122637e-08,1.8682966e-09,3.0695209e-09
2015-05-15,60,50.57,12.99,1.6736136e-07,1.0131461e-09,1.08483e-08,1.1618579e-09,3.2726368e-09
2015-05-16,60,50.57,12.99,2.2089856e-07,2.2673672e-09,1.6320099e-08,5.410236e-09,4.494982e-09
2015-05-17,60,50.57,12.99,1.3011021e-07,3.9643616e-10,3.922182e-09,2.1519725e-10,9.80638e-10
2015-05-18,60,50.57,12.99,1.6841936e-07,1.3099389e-09,1.0980509e-08,8.778509e-10,3.3177234e-09
2015-05-19,60,50.57,12.99,1.4987013e-07,7.812261e-10,8.143297e-09,4.235511e-10,2.423517e-09
2015-05-20,60,50.57,12.99,1.5446861e-07,1.3205337e-09,9.941613e-09,6.0633065e-10,2.559054e-09
2015-05-21,60,50.57,12.99,1.4862039e-07,8.423194e-10,7.643028e-09,4.682549e-10,2.218714e-09
2015-05-22,60,50.57,12.99,1.5600425e-07,1.2754136e-09,9.936247e-09,6.494466e-10,2.6752645e-09
2015-05-23,60,50.57,12.99,1.7641366e-07,1.8538221e-09,1.293881e-08,1.3287356e-09,3.3845504e-09
2015-05-24,60,50.57,12.99,1.5454746e-07,1.4444256e-09,9.8309805e-09,1.1016839e-09,3.185546e-09
2015-05-25,60,50.57,12.99,1.6148871e-07,1.50212e-09,1.0168076e-08,7.4357204e-10,2.8375196e-09
2015-05-26,60,50.57,12.99,1.29744e-07,8.2504353e-10,6.714364e-09,2.5853997e-10,1.7094542e-09
2015-05-27,60,50.57,12.99,1.18869345e-07,6.091249e-10,4.417581e-09,2.7375707e-10,1.0159881e-09
2015-05-28,60,50.57,12.99,1.339812e-07,1.0179118e-09,7.3485564e-09,4.7589005e-10,1.9425725e-09
2015-05-29,60,50.57,12.99,1.5392703e-07,1.687225e-09,8.6495415e-09,1.2780372e-09,2.4476492e-09
2015-05-30,60,50.57,12.99,1.2242654e-07,6.111213e-10,3.878626e-09,2.719446e-10,1.1103463e-09
2015-05-31,60,50.57,12.99,1.453443e-07,1.4363749e-09,8.639709e-09,5.5507415e-10,2.602948e-09
2015-06-01,60,50.57,12.99,1.3317694e-07,1.4330316e-09,7.2399278e-09,4.0933978e-10,1.9303064e-09
2015-06-02,60,50.57,12.99,1.3425375e-07,1.4536498e-09,7.065516e-09,5.350837e-10,2.0286008e-09
2015-06-03,60,50.57,12.99,1.17268556e-07,7.780576e-10,4.683423e-09,3.523446e-10,1.4929088e-09
2015-06-04,60,50.57,12.99,1.1984304e-07,8.255353e-10,5.811207e-09,4.8544563e-10,1.927328e-09
2015-06-05,60,50.57,12.99,1.5644112e-07,1.7262829e-09,1.0238956e-08,1.122151e-09,4.0733332e-09
2015-06-06,60,50.57,12.99,1.8738675e-07,2.8553915e-09,1.3497083e-08,1.9000788e-09,4.471084e-09
2015-06-07,60,50.57,12.99,1.4668922e-07,1.2894703e-09,8.942762e-09,3.2647746e-10,2.6379312e-09
2015-06-08,60,50.57,12.99,1.3043854e-07,1.0758051e-09,6.4405667e-09,1.8310443e-10,2.2102136e-09
2015-06-09,60,50.57,12.99,1.18709586e-07,1.4333362e-09,5.5341833e-09,1.2181063e-10,1.3453688e-09
2015-06-10,60,50.57,12.99,1.2306987e-07,1.3188363e-09,6.206683e-09,2.332112e-10,2.0389688e-09
2015-06-11,60,50.57,12.99,1.5213914e-07,2.5752513e-09,1.1859525e-08,6.827096e-10,3.2783165e-09
2015-06-12,60,50.57,12.99,1.7434606e-07,2.7780642e-09,1.10741025e-08,1.2505981e-09,3.6254288e-09
2015-06-13,60,50.57,12.99,2.6718084e-07,9.353537e-09,1.4951265e-08,1.3263877e-08,5.1593094e-09
2015-06-14,60,50.57,12.99,1.3480471e-07,1.4722696e-09,6.2164647e-09,4.714542e-10,2.0833015e-09
2015-06-15,60,50.57,12.99,1.2400461e-07,1.0016863e-09,6.316529e-09,3.0552777e-10,1.4701572e-09
2015-06-16,60,50.57,12.99,1.2997977e-07,1.3024357e-09,7.066506e-09,3.9859796e-10,1.8124445e-09
2015-06-17,60,50.57,12.99,1.23396e-07,1.2280942e-09,5.8250107e-09,4.4448456e-10,1.4758625e-09
2015-06-18,60,50.57,12.99,1.464893e-07,3.1801732e-09,9.5872e-09,2.9439065e-10,2.2842856e-09
2015-06-19,60,50.57,12.99,1.1869881e-07,1.5698524e-09,6.5627788e-09,3.9477377e-10,1.8334216e-09
2015-06-20,60,50.57,12.99,1.12943994e-07,1.3497977e-09,5.014462e-09,3.1217695e-10,1.1902043e-09
2015-06-21,60,50.57,12.99,1.223742e-07,1.8806758e-09,6.2643455e-09,5.1106175e-10,1.6035837e-09
2015-06-22,60,50.57,12.99,1.2677711e-07,2.895589e-09,8.615124e-09,3.596568e-10,2.10129e-09
2015-06-23,60,50.57,12.99,1.1075161e-07,1.5378566e-09,4.7771223e-09,2.764623e-10,8.9779045e-10
2015-06-24,60,50.57,12.99,1.1066395e-07,1.9532083e-09,5.775431e-09,2.9628075e-10,1.2032955e-09
2015-06-25,60,50.57,12.99,1.7098553e-07,7.296482e-09,1.3860513e-08,4.467407e-09,4.0382107e-09
2015-06-26,60,50.57,12.99,1.7436777e-07,7.8045534e-09,1.4985222e-08,2.841519e-09,3.3620862e-09
2015-06-27,60,50.57,12.99,1.491765e-07,4.7419544e-09,1.05536015e-08,1.0974754e-09,2.6556264e-09
2015-06-28,60,50.57,12.99,1.122988e-07,2.2826119e-09,5.3081717e-09,4.0617226e-10,1.4574213e-09
2015-06-29,60,50.57,12.99,2.0960157e-07,1.2767364e-08,1.3913725e-08,1.02656115e-08,4.304428e-09
2015-06-30,60,50.57,12.99,1.8399474e-07,9.201669e-09,1.4647366e-08,4.1053476e-09,3.7210155e-09
2015-07-01,60,50.57,12.99,1.4740722e-07,4.2749138e-09,1.1579827e-08,1.1776609e-09,3.5256127e-09
2015-07-02,60,50.57,12.99,1.5352423e-07,4.828142e-09,1.1805058e-08,1.2896056e-09,4.062881e-09
2015-07-03,60,50.57,12.99,1.8589722e-07,8.290727e-09,1.6668064e-08,2.6564355e-09,4.492118e-09
2015-07-04,60,50.57,12.99,2.1037759e-07,1.1946318e-08,1.6744133e-08,5.770425e-09,4.3258708e-09
2015-07-05,60,50.57,12.99,2.447815e-07,1.9018826e-08,1.6551008e-08,1.2612061e-08,4.643141e-09
2015-07-06,60,50.57,12.99,1.5118717e-07,3.7829606e-09,8.91392e-09,1.0422443e-09,2.6686418e-09
2015-07-07,60,50.57,12.99,1.8771317e-07,8.494583e-09,1.5406036e-08,2.2657651e-09,3.7262797e-09
2015-07-08,60,50.57,12.99,1.1949487e-07,2.086761e-09,5.11872e-09,1.9225277e-10,1.4149698e-09
2015-07-09,60,50.57,12.99,9.778699e-08,2.1681898e-09,3.5393957e-09,2.8958097e-10,8.3130147e-10
2015-07-10,60,50.57,12.99,9.76178e-08,1.4429914e-09,3.3943988e-09,2.7741617e-10,9.1273833e-10
2015-07-11,60,50.57,12.99,1.6802566e-07,9.064681e-09,1.5566656e-08,3.3194383e-09,3.5351229e-09
2015-07-12,60,50.57,12.99,2.205494e-07,1.7322606e-08,1.365796e-08,1.0279948e-08,3.9060524e-09
2015-07-13,60,50.57,12.99,1.3254572e-07,3.0521141e-09,6.1800653e-09,2.0663321e-10,1.4335776e-09
2015-07-14,60,50.57,12.99,1.2799545e-07,4.256166e-09,5.5184737e-09,4.0959372e-10,1.2058332e-09
2015-07-15,60,50.57,12.99,1.3163843e-07,4.0609973e-09,6.2552057e-09,4.0493836e-10,1.4373821e-09
2015-07-16,60,50.57,12.99,1.9666935e-07,1.24841915e-08,1.4944906e-08,3.7936227e-09,3.4832925e-09
2015-07-17,60,50.57,12.99,2.138591e-07,1.4895019e-08,1.6910377e-08,4.972167e-09,3.877702e-09
2015-07-18,60,50.57,12.99,1.6510626e-07,5.3736717e-09,7.799339e-09,5.094865e-10,2.2640825e-09
2015-07-19,60,50.57,12.99,1.6622243e-07,6.7328036e-09,1.055368e-08,8.828926e-10,2.386352e-09
2015-07-20,60,50.57,12.99,1.2619844e-07,3.0292995e-09,5.276635e-09,3.374978e-10,1.2664841e-09
2015-07-21,60,50.57,12.99,1.1485042e-07,3.6684145e-09,6.427864e-09,4.6899323e-10,1.5688951e-09
2015-07-22,60,50.57,12.99,1.7612314e-07,1.31585915e-08,1.4724651e-08,4.313912e-09,3.4957504e-09
2015-07-23,60,50.57,12.99,1.3009635e-07,3.1260698e-09,7.1083015e-09,2.640222e-10,1.7305158e-09
2015-07-24,60,50.57,12.99,1.5617205e-07,5.1757647e-09,1.08315135e-08,4.217756e-10,3.0459428e-09
2015-07-25,60,50.57,12.99,1.3429967e-07,2.845375e-09,6.873976e-09,2.687156e-10,1.7425436e-09
2015-07-26,60,50.57,12.99,1.0958068e-07,1.7767834e-09,2.957242e-09,2.4149516e-10,7.948482e-10
2015-07-27,60,50.57,12.99,1.4249608e-07,5.5766325e-09,1.0158492e-08,3.8474537e-10,2.3028446e-09
2015-07-28,60,50.57,12.99,1.12309706e-07,2.3898221e-09,4.521285e-09,2.2455772e-10,1.14226e-09
2015-07-29,60,50.57,12.99,1.1509335e-07,2.441139e-09,4.2995674e-09,2.387121e-10,1.0691752e-09
2015-07-30,60,50.57,12.99,1.1536765e-07,2.239621e-09,3.915691e-09,2.8931302e-10,1.1791498e-09
2015-07-31,60,50.57,12.99,1.3980879e-07,5.0498974e-09,1.0452824e-08,7.707628e-10,2.5542901e-09
2015-08-01,60,50.57,12.99,1.4727019e-07,5.2647273e-09,9.556625e-09,6.940396e-10,3.180478e-09
2015-08-02,60,50.57,12.99,2.3721074e-07,1.4965002e-08,1.7514505e-08,6.4069705e-09,4.301659e-09
2015-08-03,60,50.57,12.99,2.529726e-07,1.9036527e-08,1.9058506e-08,9.812227e-09,4.648904e-09
2015-08-04,60,50.57,12.99,2.409864e-07,1.764136e-08,1.4646431e-08,1.0818441e-08,4.300172e-09
2015-08-05,60,50.57,12.99,1.4191168e-07,2.198369e-09,5.436988e-09,2.651207e-10,1.3480141e-09
2015-08-06,60,50.57,12.99,1.9038478e-07,7.789703e-09,1.4601885e-08,2.0113196e-09,3.5774417e-09
2015-08-07,60,50.57,12.99,2.4557423e-07,1.4335433e-08,2.0285956e-08,4.5515036e-09,4.3596766e-09
2015-08-08,60,50.57,12.99,2.2973039e-07,1.1238675e-08,1.600551e-08,4.2535064e-09,4.0154773e-09
2015-08-09,60,50.57,12.99,1.3207324e-07,1.7493619e-09,4.693221e-09,1.6227415e-10,1.3277592e-09
2015-08-10,60,50.57,12.99,1.5169265e-07,3.5062488e-09,7.93552e-09,4.983642e-10,3.1178509e-09
2015-08-11,60,50.57,12.99,2.4258316e-07,1.3887929e-08,1.7170212e-08,7.43235e-09,4.584903e-09
2015-08-12,60,50.57,12.99,1.6157955e-07,2.238885e-09,7.958396e-09,3.2900552e-10,2.6377407e-09
2015-08-13,60,50.57,12.99,1.6215712e-07,2.1847384e-09,6.7333876e-09,2.9971559e-10,3.0406793e-09
2015-08-14,60,50.57,12.99,1.7372227e-07,4.091924e-09,7.868934e-09,3.6298392e-10,3.5041652e-09
2015-08-15,60,50.57,12.99,1.5980572e-07,2.7072125e-09,7.5706685e-09,2.479674e-10,1.8193159e-09
2015-08-16,60,50.57,12.99,2.0896366e-07,8.124806e-09,1.9062387e-08,5.488661e-10,3.7487298e-09
2015-08-17,60,50.57,12.99,1.8716709e-07,6.6953993e-09,1.2657962e-08,2.5224545e-10,2.1249826e-09
2015-08-18,60,50.57,12.99,1.3850041e-07,4.8894346e-09,8.976515e-09,1.8860467e-10,1.3921888e-09
2015-08-19,60,50.57,12.99,1.5385419e-07,4.8850968e-09,1.177358e-08,2.7495364e-10,1.7739421e-09
2015-08-20,60,50.57,12.99,1.7253257e-07,6.1536007e-09,1.3190497e-08,7.1820505e-10,1.9771855e-09
2015-08-21,60,50.57,12.99,2.4480624e-07,1.4997262e-08,1.7283305e-08,1.1914775e-08,4.650858e-09
2015-08-22,60,50.57,12.99,2.201726e-07,9.258061e-09,1.7130956e-08,4.4815223e-09,4.3065342e-09
2015-08-23,60,50.57,12.99,1.785736e-07,4.292703e-09,1.1694244e-08,8.7538304e-10,3.999312e-09
2015-08-24,60,50.57,12.99,1.6734137e-07,4.0781147e-09,9.315202e-09,7.36342e-10,2.8377112e-09
2015-08-25,60,50.57,12.99,1.1857575e-07,1.9068351e-09,5.11679e-09,1.6514742e-10,1.3699529e-09
2015-08-26,60,50.57,12.99,1.4545701e-07,3.6681789e-09,1.1215126e-08,5.7340194e-10,2.825871e-09
2015-08-27,60,50.57,12.99,1.8652781e-07,5.7315397e-09,1.46815164e-08,2.128369e-09,4.0079264e-09
2015-08-28,60,50.57,12.99,1.4573072e-07,2.8705063e-09,1.1956646e-08,2.8480476e-10,2.7890126e-09
2015-08-29,60,50.57,12.99,1.6306302e-07,4.658344e-09,1.4001624e-08,1.7822791e-09,2.8375784e-09
2015-08-30,60,50.57,12.99,2.083437e-07,5.9321863e-09,1.512449e-08,2.6736313e-09,4.6294173e-09
2015-08-31,60,50.57,12.99,3.109113e-07,1.374021e-08,2.3615124e-08,1.2909554e-08,5.9841705e-09
2015-09-01,60,50.57,12.99,1.6826948e-07,3.0268423e-09,1.24632065e-08,6.439274e-10,2.9018223e-09
2015-09-02,60,50.57,12.99,1.2094416e-07,1.1887589e-09,5.3119686e-09,2.330571e-10,1.2823635e-09
2015-09-03,60,50.57,12.99,1.5512121e-07,3.4376053e-09,1.2236602e-08,4.6874976e-10,2.8431286e-09
2015-09-04,60,50.57,12.99,1.6222052e-07,2.9728888e-09,1.5745304e-08,9.852261e-10,2.368902e-09
2015-09-05,60,50.57,12.99,1.2657753e-07,1.1440494e-09,7.4128574e-09,3.753169e-10,1.7948347e-09
2015-09-06,60,50.57,12.99,1.0826544e-07,8.501107e-10,4.3875863e-09,2.02842e-10,9.2625374e-10
2015-09-07,60,50.57,12.99,1.1726692e-07,1.1681967e-09,6.1070677e-09,1.6707087e-10,1.350699e-09
2015-09-08,60,50.57,12.99,1.6134982e-07,2.507971e-09,1.3178745e-08,1.1436068e-09,2.9586633e-09
2015-09-09,60,50.57,12.99,1.5323634e-07,1.8388561e-09,1.2201074e-08,1.0835457e-09,2.9360754e-09
2015-09-10,60,50.57,12.99,1.4837195e-07,1.3688328e-09,1.0970849e-08,5.94652e-10,2.886825e-09
2015-09-11,60,50.57,12.99,1.7633621e-07,1.8463938e-09,1.25857635e-08,1.033577e-09,3.010231e-09
2015-09-12,60,50.57,12.99,2.2207477e-07,2.7496025e-09,1.8765682e-08,3.778238e-09,3.5775267e-09
2015-09-13,60,50.57,12.99,2.471121e-07,2.8189608e-09,1.9561973e-08,6.157791e-09,5.173976e-09
2015-09-14,60,50.57,12.99,1.9112277e-07,1.833826e-09,1.550312e-08,2.0414126e-09,3.93265e-09
2015-09-15,60,50.57,12.99,1.3122967e-07,6.787224e-10,8.089386e-09,4.1031395e-10,2.1360418e-09
2015-09-16,60,50.57,12.99,1.8845839e-07,1.5405885e-09,1.58099e-08,1.9792152e-09,3.971396e-09
2015-09-17,60,50.57,12.99,2.309619e-07,2.5021325e-09,1.333179e-08,1.1709439e-08,4.4693054e-09
2015-09-18,60,50.57,12.99,1.297914e-07,8.0380747e-10,8.426851e-09,3.3682032e-10,2.1550914e-09
2015-09-19,60,50.57,12.99,1.5020302e-07,9.106586e-10,1.1362269e-08,6.5369926e-10,2.9812341e-09
2015-09-20,60,50.57,12.99,1.563253e-07,7.5672313e-10,1.29409345e-08,5.4145416e-10,2.3729683e-09
2015-09-21,60,50.57,12.99,1.5527834e-07,1.1390513e-09,1.2389485e-08,4.983653e-10,2.7912637e-09
2015-09-22,60,50.57,12.99,1.9898512e-07,1.4943508e-09,1.414297e-08,3.7372123e-09,4.324169e-09
2015-09-23,60,50.57,12.99,1.5106717e-07,6.9380235e-10,1.073271e-08,4.916551e-10,2.7150062e-09
2015-09-24,60,50.57,12.99,1.8111982e-07,1.2762736e-09,1.5800968e-08,2.2084548e-09,3.798621e-09
2015-09-25,60,50.57,12.99,1.653514e-07,8.6431506e-10,1.3958242e-08,1.2694351e-09,3.3070597e-09
2015-09-26,60,50.57,12.99,1.769607e-07,8.635419e-10,1.470158e-08,1.2028177e-09,3.4290573e-09
2015-09-27,60,50.57,12.99,1.7223036e-07,9.427239e-10,1.4001875e-08,2.0222974e-09,3.2620608e-09
2015-09-28,60,50.57,12.99,1.63896e-07,6.759078e-10,1.3124135e-08,1.0821276e-09,2.978546e-09
2015-09-29,60,50.57,12.99,1.4301881e-07,3.8808207e-10,9.780035e-09,4.6565668e-10,3.1861602e-09
2015-09-30,60,50.57,12.99,1.4764723e-07,3.9859513e-10,9.66652e-09,4.9153853e-10,3.56144e-09
2015-10-01,60,50.57,12.99,1.629998e-07,5.700122e-10,1.1232855e-08,6.76575e-10,3.850776e-09
2015-10-02,60,50.57,12.99,2.3018961e-07,1.1630177e-09,1.9729784e-08,5.6742118e-09,5.0858087e-09
2015-10-03,60,50.57,12.99,2.4120385e-07,1.3778698e-09,2.0818536e-08,4.759825e-09,5.6558687e-09
2015-10-04,60,50.57,12.99,2.6458267e-07,1.4079153e-09,2.1337403e-08,6.773314e-09,4.797072e-09
2015-10-05,60,50.57,12.99,2.1994825e-07,9.054336e-10,1.9784254e-08,2.0972462e-09,3.688038e-09
2015-10-06,60,50.57,12.99,2.4331834e-07,9.706542e-10,2.1726656e-08,4.7407185e-09,5.6208145e-09
