date,hybrid,latitude,longitude,u,v
2017-08-12,60,67.76,29.61,0.52117836,1.0248047
2017-08-13,60,67.76,29.61,0.15751968,0.46791968
2017-08-14,60,67.76,29.61,1.0846145,0.45657614
2017-08-15,60,67.76,29.61,1.2030375,0.37161502
2017-08-16,60,67.76,29.61,0.24922085,0.63904417
2017-08-17,60,67.76,29.61,0.7661185,0.74019307
2017-08-18,60,67.76,29.61,-0.10470264,0.34332103
2017-08-19,60,67.76,29.61,-0.28653097,0.63411826
2017-08-20,60,67.76,29.61,0.42510304,1.0118672
2017-08-21,60,67.76,29.61,0.42573917,0.21661179
2017-08-22,60,67.76,29.61,-0.2840863,-0.63778424
2017-08-23,60,67.76,29.61,-0.70799106,-0.8530288
2017-08-24,60,67.76,29.61,-0.8556711,-0.9071737
2017-08-25,60,67.76,29.61,0.21858427,0.040920034
2017-08-26,60,67.76,29.61,0.29781806,0.1453782
2017-08-27,60,67.76,29.61,0.10585511,-0.8637406
2017-08-28,60,67.76,29.61,0.17710915,0.15324643
2017-08-29,60,67.76,29.61,0.16072382,1.3554344
2017-08-30,60,67.76,29.61,0.74228084,0.75250363
2017-08-31,60,67.76,29.61,1.0943923,0.52736
2017-09-01,60,67.76,29.61,-0.30155873,-0.4072973
2017-09-02,60,67.76,29.61,0.25541273,-0.21837409
2017-09-03,60,67.76,29.61,0.04763129,0.44635922
2017-09-04,60,67.76,29.61,0.13406515,0.659729
2017-09-05,60,67.76,29.61,0.24654494,0.626169
2017-09-06,60,67.76,29.61,-0.04292514,0.6569123
2017-09-07,60,67.76,29.61,-0.5185399,0.40181822
2017-09-08,60,67.76,29.61,-1.1888696,-0.24024886
2017-09-09,60,67.76,29.61,-1.5497489,0.14216328
2017-09-10,60,67.76,29.61,-1.3676275,0.69493026
2017-09-11,60,67.76,29.61,-0.99056,0.79382324
2017-09-12,60,67.76,29.61,-0.6722275,0.98085463
2017-09-13,60,67.76,29.61,-0.59393185,0.08314352
2017-09-14,60,67.76,29.61,-0.4560158,-0.8470304
2017-09-15,60,67.76,29.61,-0.46611106,-0.63416934
2017-09-16,60,67.76,29.61,-0.47156203,-0.7194476
2017-09-17,60,67.76,29.61,0.25438157,0.031682156
2017-09-18,60,67.76,29.61,-0.36568785,-0.47059888
2017-09-19,60,67.76,29.61,-1.160785,-0.7705888
2017-09-20,60,67.76,29.61,-0.83278084,-0.23488235
2017-09-21,60,67.76,29.61,-0.39946818,0.59010226
2017-09-22,60,67.76,29.61,0.26584005,1.0859568
2017-09-23,60,67.76,29.61,0.358329,0.7000179
2017-09-24,60,67.76,29.61,0.33587888,0.17788227
2017-09-25,60,67.76,29.61,0.30666086,0.50278777
2017-09-26,60,67.76,29.61,0.38407567,0.25420415
2017-09-27,60,67.76,29.61,0.43254834,0.26427418
2017-09-28,60,67.76,29.61,0.33936968,0.115864344
2017-09-29,60,67.76,29.61,0.055081636,0.24596967
2017-09-30,60,67.76,29.61,0.14348495,0.4286251
2017-10-01,60,67.76,29.61,0.173294,0.55447084
2017-10-02,60,67.76,29.61,-0.04357434,1.0827675
2017-10-03,60,67.76,29.61,-0.6066868,1.2042828
2017-10-04,60,67.76,29.61,-0.7606089,0.91068983
2017-10-05,60,67.76,29.61,-0.92865986,0.57739633
2017-10-06,60,67.76,29.61,-0.33285907,-0.065663315
2017-10-07,60,67.76,29.61,-0.07754613,-0.32946366
2017-10-08,60,67.76,29.61,0.06819578,-0.38096204
2017-10-09,60,67.76,29.61,-0.3663082,0.09457497
2017-10-10,60,67.76,29.61,-1.1528437,-0.2534469
2017-10-11,60,67.76,29.61,-0.6312213,-0.13775107
2017-10-12,60,67.76,29.61,-0.46403834,0.17636137
2017-10-13,60,67.76,29.61,-0.45682272,-0.3587507
2017-10-14,60,67.76,29.61,-0.6463161,0.539925
2017-10-15,60,67.76,29.61,-0.36591318,0.13073462
2017-10-16,60,67.76,29.61,-0.8275116,0.72794735
2017-10-17,60,67.76,29.61,0.6442957,-0.6575272
2017-10-18,60,67.76,29.61,0.22034186,-0.62065417
2017-10-19,60,67.76,29.61,0.27510977,-0.65129566
2017-10-20,60,67.76,29.61,0.71065307,-0.29693598
2017-10-21,60,67.76,29.61,0.6706523,-0.2901285
2017-10-22,60,67.76,29.61,0.02119975,-0.7567181
2017-10-23,60,67.76,29.61,0.26239306,-0.100486286
2017-10-24,60,67.76,29.61,0.7151941,0.55605996
2017-10-25,60,67.76,29.61,0.4175972,1.1240374
2017-10-26,60,67.76,29.61,0.35970995,0.89392936
2017-10-27,60,67.76,29.61,0.6163131,1.113159
2017-10-28,60,67.76,29.61,0.29885954,0.7378202
2017-10-29,60,67.76,29.61,-0.14374201,-0.7199992
2017-10-30,60,67.76,29.61,0.39841563,-0.45814392
2017-10-31,60,67.76,29.61,0.547629,0.07540911
2017-11-01,60,67.76,29.61,0.24168734,-0.03482094
2017-11-02,60,67.76,29.61,0.2923847,0.7824311
2017-11-03,60,67.76,29.61,0.82431793,0.6966481
2017-11-04,60,67.76,29.61,0.90644443,0.7065748
2017-11-05,60,67.76,29.61,0.3238094,0.4061732
2017-11-06,60,67.76,29.61,-0.13140662,0.83575255
2017-11-07,60,67.76,29.61,1.2122943,-0.55950093
2017-11-08,60,67.76,29.61,0.091233246,0.73673755
2017-11-09,60,67.76,29.61,0.3470943,1.0825562
2017-11-10,60,67.76,29.61,0.23902097,1.3329763
2017-11-11,60,67.76,29.61,0.07976478,1.0268948
2017-11-12,60,67.76,29.61,-0.69218886,0.27174297
2017-11-13,60,67.76,29.61,-0.27403653,0.0270323
2017-11-14,60,67.76,29.61,0.40279087,0.4236096
2017-11-15,60,67.76,29.61,0.60024613,0.20093226
2017-11-16,60,67.76,29.61,0.4690255,0.1573905
2017-11-17,60,67.76,29.61,-0.09592525,0.07030927
2017-11-18,60,67.76,29.61,-0.14387606,-0.3790315
2017-11-19,60,67.76,29.61,-0.4500706,-0.16152
2017-11-20,60,67.76,29.61,-0.6159939,-0.21916014
2017-11-21,60,67.76,29.61,-0.34980008,-0.1371555
2017-11-22,60,67.76,29.61,-0.0491214,-0.17324764
2017-11-23,60,67.76,29.61,-0.63213277,0.21052969
2017-11-24,60,67.76,29.61,-1.1321566,0.7909566
2017-11-25,60,67.76,29.61,-0.24275368,0.8134765
2017-11-26,60,67.76,29.61,0.3935347,0.9755894
2017-11-27,60,67.76,29.61,0.4883029,1.0261631
2017-11-28,60,67.76,29.61,0.35928318,0.58443993
2017-11-29,60,67.76,29.61,0.34891883,0.6238923
2017-11-30,60,67.76,29.61,-0.14878298,0.27882496
2017-12-01,60,67.76,29.61,-0.031812344,0.52669406
2017-12-02,60,67.76,29.61,0.35514042,0.7961467
2017-12-03,60,67.76,29.61,0.4414838,0.8305178
2017-12-04,60,67.76,29.61,0.6032331,-0.042990483
2017-12-05,60,67.76,29.61,0.17240277,0.46212333
2017-12-06,60,67.76,29.61,-0.02072815,0.101574264
2017-12-07,60,67.76,29.61,-0.17120273,0.37746364
2017-12-08,60,67.76,29.61,-1.240954,0.72468823
2017-12-09,60,67.76,29.61,-1.0632304,0.7124033
2017-12-10,60,67.76,29.61,-0.7214437,0.736222
2017-12-11,60,67.76,29.61,-0.15424338,0.8258292
2017-12-12,60,67.76,29.61,-0.37618214,0.28508383
2017-12-13,60,67.76,29.61,-0.21700585,0.58030593
2017-12-14,60,67.76,29.61,0.8812657,0.9275882
2017-12-15,60,67.76,29.61,-0.15240425,0.6487635
2017-12-16,60,67.76,29.61,-0.07481403,0.22900148
2017-12-17,60,67.76,29.61,0.19013157,0.5374868
2017-12-18,60,67.76,29.61,0.5615232,0.34692514
2017-12-19,60,67.76,29.61,0.24866174,0.7326536
2017-12-20,60,67.76,29.61,0.9206606,0.7695759
2017-12-21,60,67.76,29.61,0.49036953,0.6871225
2017-12-22,60,67.76,29.61,0.5632338,0.4183107
2017-12-23,60,67.76,29.61,-0.10350416,0.35204485
2017-12-24,60,67.76,29.61,0.02440123,-0.1790576
2017-12-25,60,67.76,29.61,0.19842759,0.074130446
2017-12-26,60,67.76,29.61,0.3418116,0.09659389
2017-12-27,60,67.76,29.61,0.30414683,0.022154443
2017-12-28,60,67.76,29.61,0.19930302,0.21131429
2017-12-29,60,67.76,29.61,-0.39282137,0.23591298
2017-12-30,60,67.76,29.61,-0.09364089,0.5317547
2017-12-31,60,67.76,29.61,0.4503161,1.0644743
2018-01-01,60,67.76,29.61,-0.06778738,0.91128075
2018-01-02,60,67.76,29.61,-0.2710812,0.03983659
2018-01-03,60,67.76,29.61,-0.04678282,0.5991428
2018-01-04,60,67.76,29.61,0.5348042,0.53981775
2018-01-05,60,67.76,29.61,-0.29725257,-0.23422484
2018-01-06,60,67.76,29.61,-0.5616049,0.3979056
2018-01-07,60,67.76,29.61,0.51779574,-0.5746036
2018-01-08,60,67.76,29.61,0.8788986,-0.16233446
2018-01-09,60,67.76,29.61,0.47871348,-0.041228414
2018-01-10,60,67.76,29.61,0.28091612,0.089910924
2018-01-11,60,67.76,29.61,-0.03537424,0.4722064
2018-01-12,60,67.76,29.61,0.6987488,0.48864493
2018-01-13,60,67.76,29.61,0.4325676,0.3499561
2018-01-14,60,67.76,29.61,0.76778865,0.9744997
2018-01-15,60,67.76,29.61,0.60823256,1.4389052
2018-01-16,60,67.76,29.61,-0.01703082,1.259859
2018-01-17,60,67.76,29.61,-0.2868079,0.81863207
2018-01-18,60,67.76,29.61,-0.70166725,0.34597847
2018-01-19,60,67.76,29.61,-0.35363516,0.3467714
2018-01-20,60,67.76,29.61,-0.50242007,0.30701235
2018-01-21,60,67.76,29.61,-0.67286605,0.4024853
2018-01-22,60,67.76,29.61,-0.27849695,-0.13462318
2018-01-23,60,67.76,29.61,-0.32078105,-0.14028458
2018-01-24,60,67.76,29.61,-0.51154315,0.35526904
2018-01-25,60,67.76,29.61,-0.5729119,0.8714635
2018-01-26,60,67.76,29.61,0.8463043,0.19083916
2018-01-27,60,67.76,29.61,0.23220909,0.1235788
2018-01-28,60,67.76,29.61,-0.26703763,0.06095797
2018-01-29,60,67.76,29.61,-0.39104208,0.2412003
2018-01-30,60,67.76,29.61,-0.34204602,-0.0026787762
2018-01-31,60,67.76,29.61,-0.25095257,-0.027158754
2018-02-01,60,67.76,29.61,-0.07670978,-0.2715249
2018-02-02,60,67.76,29.61,-0.0183985,-0.36332846
2018-02-03,60,67.76,29.61,0.06288554,-0.4643779
2018-02-04,60,67.76,29.61,0.28145278,-0.22056246
2018-02-05,60,67.76,29.61,0.19124384,0.6102127
2018-02-06,60,67.76,29.61,-0.33521363,0.21542218
2018-02-07,60,67.76,29.61,-0.19093923,0.8564583
2018-02-08,60,67.76,29.61,0.23391013,0.9910131
2018-02-09,60,67.76,29.61,0.32508132,1.1231197
2018-02-10,60,67.76,29.61,-0.02864493,1.1535215
2018-02-11,60,67.76,29.61,0.005581027,0.80659395
2018-02-12,60,67.76,29.61,-0.24931882,0.5374587
2018-02-13,60,67.76,29.61,-0.2465867,0.64062274
2018-02-14,60,67.76,29.61,0.018177848,0.99083185
2018-02-15,60,67.76,29.61,0.5976457,0.86898714
2018-02-16,60,67.76,29.61,0.70346725,0.55951786
2018-02-17,60,67.76,29.61,0.41088182,0.088257864
2018-02-18,60,67.76,29.61,0.28649825,-0.19173235
2018-02-19,60,67.76,29.61,0.24276093,-0.37622026
2018-02-20,60,67.76,29.61,0.352345,-0.19314219
2018-02-21,60,67.76,29.61,0.6106567,-0.077492446
2018-02-22,60,67.76,29.61,0.06465913,-0.08513648
2018-02-23,60,67.76,29.61,-0.12719911,-0.2704306
2018-02-24,60,67.76,29.61,0.17218027,-0.47705764
2018-02-25,60,67.76,29.61,0.1866032,-0.85049796
2018-02-26,60,67.76,29.61,-0.33721843,-0.57666874
2018-02-27,60,67.76,29.61,0.17864488,0.06771183
2018-02-28,60,67.76,29.61,0.86461794,0.34551424
2018-03-01,60,67.76,29.61,0.31649667,0.12100786
2018-03-02,60,67.76,29.61,0.04511679,-0.29021326
2018-03-03,60,67.76,29.61,0.29806387,-0.26727167
2018-03-04,60,67.76,29.61,0.116519056,-0.34883213
2018-03-05,60,67.76,29.61,0.16709742,0.14508039
2018-03-06,60,67.76,29.61,0.20848957,0.021296233
2018-03-07,60,67.76,29.61,-0.12619475,0.12300457
2018-03-08,60,67.76,29.61,-0.41602927,0.25444198
2018-03-09,60,67.76,29.61,-0.5791382,0.42706007
2018-03-10,60,67.76,29.61,-0.3747855,0.6786172
2018-03-11,60,67.76,29.61,-0.17215522,0.83848083
2018-03-12,60,67.76,29.61,0.59964156,0.51794356
2018-03-13,60,67.76,29.61,-0.6045029,-0.38536322
2018-03-14,60,67.76,29.61,-0.13948463,-0.84325445
2018-03-15,60,67.76,29.61,0.16698723,-0.7197271
2018-03-16,60,67.76,29.61,0.30651608,-0.7717181
2018-03-17,60,67.76,29.61,0.3448996,0.32954842
2018-03-18,60,67.76,29.61,0.9311944,-0.041610368
2018-03-19,60,67.76,29.61,0.025877772,-0.4314161
2018-03-20,60,67.76,29.61,0.44090942,-0.19436476
2018-03-21,60,67.76,29.61,0.121372424,1.0344603
2018-03-22,60,67.76,29.61,-0.066305086,-0.49042642
2018-03-23,60,67.76,29.61,0.8604398,-0.50290924
2018-03-24,60,67.76,29.61,0.3315188,-0.21627125
2018-03-25,60,67.76,29.61,0.54911715,-0.5175197
2018-03-26,60,67.76,29.61,0.5685837,-0.80121267
2018-03-27,60,67.76,29.61,0.7467706,-0.612096
2018-03-28,60,67.76,29.61,0.6919923,-0.21801826
2018-03-29,60,67.76,29.61,1.0009056,-0.47886285
2018-03-30,60,67.76,29.61,0.6092926,0.092910215
2018-03-31,60,67.76,29.61,0.86301446,0.16825926
2018-04-01,60,67.76,29.61,0.098222844,0.4903922
2018-04-02,60,67.76,29.61,-0.58393383,0.0106535945
2018-04-03,60,67.76,29.61,-0.56943893,-1.3128974
2018-04-04,60,67.76,29.61,1.1561679,-0.8859581
2018-04-05,60,67.76,29.61,-0.17021775,0.6318369
2018-04-06,60,67.76,29.61,-0.124951504,-0.3817832
2018-04-07,60,67.76,29.61,1.228255,-0.4701052
2018-04-08,60,67.76,29.61,0.38463634,0.055100515
2018-04-09,60,67.76,29.61,-0.56927216,0.027817544
2018-04-10,60,67.76,29.61,0.35772637,-0.4288831
2018-04-11,60,67.76,29.61,0.85064757,-0.010589527
2018-04-12,60,67.76,29.61,0.7975325,-0.41511455
2018-04-13,60,67.76,29.61,0.6417486,0.45673242
2018-04-14,60,67.76,29.61,0.51503986,-0.11387676
2018-04-15,60,67.76,29.61,-0.057126936,0.105430126
2018-04-16,60,67.76,29.61,-0.18618378,0.3605314
2018-04-17,60,67.76,29.61,-0.03848792,-0.032327365
2018-04-18,60,67.76,29.61,0.22065243,-0.11972184
2018-04-19,60,67.76,29.61,-0.12561984,-0.6975348
2018-04-20,60,67.76,29.61,-0.7067896,0.45880422
2018-04-21,60,67.76,29.61,-0.57785773,0.2754253
2018-04-22,60,67.76,29.61,0.39815634,0.4516411
2018-04-23,60,67.76,29.61,0.1513815,0.24080214
2018-04-24,60,67.76,29.61,0.10034197,1.1399133
2018-04-25,60,67.76,29.61,0.37240967,1.2821993
2018-04-26,60,67.76,29.61,0.32531354,0.08871875
2018-04-27,60,67.76,29.61,-0.016127178,-0.5518572
2018-04-28,60,67.76,29.61,0.06295086,0.5416597
2018-04-29,60,67.76,29.61,-0.5050598,-0.51394385
2018-04-30,60,67.76,29.61,-0.15600273,0.44157404
2018-05-01,60,67.76,29.61,-0.51423323,0.31328204
2018-05-02,60,67.76,29.61,-0.8534778,0.63983434
2018-05-03,60,67.76,29.61,-0.7108797,0.6852975
2018-05-04,60,67.76,29.61,-0.94528115,0.77231914
2018-05-05,60,67.76,29.61,0.2974162,0.16643126
2018-05-06,60,67.76,29.61,0.5672258,0.40907702
2018-05-07,60,67.76,29.61,0.24964221,0.4585273
2018-05-08,60,67.76,29.61,0.53359014,-0.7269765
2018-05-09,60,67.76,29.61,0.212636,1.1632283
2018-05-10,60,67.76,29.61,0.73143554,0.80212325
2018-05-11,60,67.76,29.61,0.7082809,0.6434799
2018-05-12,60,67.76,29.61,-0.39878428,-0.3131941
2018-05-13,60,67.76,29.61,-0.44565746,0.020247921
2018-05-14,60,67.76,29.61,0.15619119,0.19646665
2018-05-15,60,67.76,29.61,-0.33001125,-0.029735025
2018-05-16,60,67.76,29.61,-0.007599689,0.5529408
2018-05-17,60,67.76,29.61,-0.17734979,-0.63226515
2018-05-18,60,67.76,29.61,0.029698538,-0.97767764
2018-05-19,60,67.76,29.61,0.8748472,-0.112156495
2018-05-20,60,67.76,29.61,0.8532587,0.062704444
2018-05-21,60,67.76,29.61,1.079706,0.1268495
2018-05-22,60,67.76,29.61,0.5346767,0.31411004
2018-05-23,60,67.76,29.61,0.53116673,-1.1122158
2018-05-24,60,67.76,29.61,0.91656804,-0.16794643
2018-05-25,60,67.76,29.61,0.391881,0.48271483
2018-05-26,60,67.76,29.61,1.2527238,-0.7218161
2018-05-27,60,67.76,29.61,0.9881431,-0.8867674
2018-05-28,60,67.76,29.61,0.86780787,0.041326184
2018-05-29,60,67.76,29.61,0.83209807,-0.42646438
2018-05-30,60,67.76,29.61,0.44904456,-1.2294393
2018-05-31,60,67.76,29.61,0.22541529,-0.09269353
2018-06-01,60,67.76,29.61,0.53995043,-0.24810377
2018-06-02,60,67.76,29.61,0.3337536,-0.59180117
2018-06-03,60,67.76,29.61,0.36333805,-0.20592313
2018-06-04,60,67.76,29.61,0.08919642,-1.4028063
2018-06-05,60,67.76,29.61,0.04201503,-1.3988316
2018-06-06,60,67.76,29.61,0.9397831,-1.1294256
2018-06-07,60,67.76,29.61,0.7831541,-0.8251568
2018-06-08,60,67.76,29.61,0.5939991,-0.86454815
2018-06-09,60,67.76,29.61,0.4986744,-0.1920877
2018-06-10,60,67.76,29.61,0.12204826,0.113788046
2018-06-11,60,67.76,29.61,-0.086579874,-0.07807433
2018-06-12,60,67.76,29.61,-0.18086776,-1.1704789
2018-06-13,60,67.76,29.61,0.39930224,-0.6683624
2018-06-14,60,67.76,29.61,0.12393844,0.5713439
2018-06-15,60,67.76,29.61,-0.40856832,1.185454
2018-06-16,60,67.76,29.61,0.7060053,0.9298338
2018-06-17,60,67.76,29.61,0.49184996,0.2603945
2018-06-18,60,67.76,29.61,-0.61089224,0.66145384
2018-06-19,60,67.76,29.61,0.05425968,0.84347284
2018-06-20,60,67.76,29.61,0.1516643,0.033627965
2018-06-21,60,67.76,29.61,0.8142053,0.18755561
2018-06-22,60,67.76,29.61,-0.71888053,-0.070044875
2018-06-23,60,67.76,29.61,0.057437323,0.75904214
2018-06-24,60,67.76,29.61,0.9358758,0.38541594
2018-06-25,60,67.76,29.61,0.25200444,0.7131593
2018-06-26,60,67.76,29.61,0.88373464,0.5242148
2018-06-27,60,67.76,29.61,1.2587768,-0.17756672
2018-06-28,60,67.76,29.61,0.43320346,-0.14385343
2018-06-29,60,67.76,29.61,0.08623068,-0.880868
2018-06-30,60,67.76,29.61,0.36126778,-1.1408067
2018-07-01,60,67.76,29.61,0.36955065,0.08226545
2018-07-02,60,67.76,29.61,0.24215153,0.65733135
2018-07-03,60,67.76,29.61,-0.34524697,0.43941894
2018-07-04,60,67.76,29.61,-0.45541444,-0.409581
2018-07-05,60,67.76,29.61,-0.6731478,-0.9109146
2018-07-06,60,67.76,29.61,-0.5850774,-0.54313827
2018-07-07,60,67.76,29.61,-0.57010084,-0.75614166
2018-07-08,60,67.76,29.61,-0.6679213,-0.3733666
2018-07-09,60,67.76,29.61,-0.4760146,-0.15482941
2018-07-10,60,67.76,29.61,-0.25834268,0.13305816
2018-07-11,60,67.76,29.61,-0.06704229,0.37488866
2018-07-12,60,67.76,29.61,-0.17437148,0.7299572
2018-07-13,60,67.76,29.61,-0.022870215,0.508174
2018-07-14,60,67.76,29.61,-0.12057689,0.22566664
2018-07-15,60,67.76,29.61,0.29644385,0.27944064
2018-07-16,60,67.76,29.61,0.36390686,-0.3145084
2018-07-17,60,67.76,29.61,-0.07421358,0.64053357
2018-07-18,60,67.76,29.61,-0.08610915,0.6679269
2018-07-19,60,67.76,29.61,-0.2602553,0.9401569
2018-07-20,60,67.76,29.61,-0.4438581,0.8065662
2018-07-21,60,67.76,29.61,-0.5157426,0.76963115
2018-07-22,60,67.76,29.61,-0.4669547,0.9749886
2018-07-23,60,67.76,29.61,0.64862436,0.86301243
2018-07-24,60,67.76,29.61,0.2917974,0.54188585
2018-07-25,60,67.76,29.61,0.282312,0.8715619
2018-07-26,60,67.76,29.61,0.38711768,-0.12949178
2018-07-27,60,67.76,29.61,-0.2806518,-0.06625582
2018-07-28,60,67.76,29.61,-0.023985881,0.7274239
2018-07-29,60,67.76,29.61,-0.001844978,0.67225134
2018-07-30,60,67.76,29.61,0.1979672,0.79956377
2018-07-31,60,67.76,29.61,0.47784114,0.44677174
2018-08-01,60,67.76,29.61,0.4677217,0.45691442
2018-08-02,60,67.76,29.61,0.3494705,-0.5405523
2018-08-03,60,67.76,29.61,-0.77066416,0.20607623
2018-08-04,60,67.76,29.61,-0.47164178,0.36305365
2018-08-05,60,67.76,29.61,0.30511403,-0.6897334
2018-08-06,60,67.76,29.61,-0.011889584,-0.80272496
2018-08-07,60,67.76,29.61,0.7847528,-0.56003034
2018-08-08,60,67.76,29.61,0.809207,0.38220692
2018-08-09,60,67.76,29.61,0.81445515,0.85235757
2018-08-10,60,67.76,29.61,0.510479,-0.21305881
2018-08-11,60,67.76,29.61,0.06554411,0.74311084
2018-08-12,60,67.76,29.61,0.80004144,0.6384361
2018-08-13,60,67.76,29.61,-0.21750365,-0.67029214
2018-08-14,60,67.76,29.61,0.10142078,-0.6559664
2018-08-15,60,67.76,29.61,0.12819377,-0.049289886
2018-08-16,60,67.76,29.61,0.033733856,0.71724087
2018-08-17,60,67.76,29.61,0.27505863,1.3786857
2018-08-18,60,67.76,29.61,0.6257011,1.1310799
2018-08-19,60,67.76,29.61,0.8396529,1.2355297
2018-08-20,60,67.76,29.61,0.92672604,0.21657784
2018-08-21,60,67.76,29.61,0.2502692,-0.7426712
2018-08-22,60,67.76,29.61,0.682454,-0.27613407
2018-08-23,60,67.76,29.61,0.09634126,0.4705739
2018-08-24,60,67.76,29.61,-0.27901655,0.8045688
2018-08-25,60,67.76,29.61,-0.12850775,1.3024416
2018-08-26,60,67.76,29.61,0.6231051,1.0660994
2018-08-27,60,67.76,29.61,0.30659777,0.35103425
2018-08-28,60,67.76,29.61,0.44078094,0.3859491
2018-08-29,60,67.76,29.61,0.03588392,0.7897011
2018-08-30,60,67.76,29.61,-0.08362432,1.3374594
2018-08-31,60,67.76,29.61,0.24479052,-0.12663934
2018-09-01,60,67.76,29.61,-0.4902157,0.4127705
2018-09-02,60,67.76,29.61,0.34263673,1.0772988
2018-09-03,60,67.76,29.61,0.59784055,0.99312985
2018-09-04,60,67.76,29.61,0.3995386,0.15039025
2018-09-05,60,67.76,29.61,-0.65348756,-0.56401753
2018-09-06,60,67.76,29.61,-0.37700275,0.1429607
2018-09-07,60,67.76,29.61,-0.013371624,-0.513666
2018-09-08,60,67.76,29.61,0.09157688,0.41598105
2018-09-09,60,67.76,29.61,0.37577045,0.5736883
2018-09-10,60,67.76,29.61,0.35210615,0.80818915
2018-09-11,60,67.76,29.61,-0.12585235,1.5983437
2018-09-12,60,67.76,29.61,-0.4748703,0.12235691
2018-09-13,60,67.76,29.61,-0.021941818,-0.52043045
2018-09-14,60,67.76,29.61,0.5211703,0.45561704
2018-09-15,60,67.76,29.61,0.10116898,0.9441589
2018-09-16,60,67.76,29.61,0.33780575,0.92310214
2018-09-17,60,67.76,29.61,0.9789896,0.013091132
2018-09-18,60,67.76,29.61,0.95658815,-0.08004495
2018-09-19,60,67.76,29.61,-0.024558134,0.040365636
2018-09-20,60,67.76,29.61,-0.38361025,1.1979358
2018-09-21,60,67.76,29.61,1.1741985,1.2035673
2018-09-22,60,67.76,29.61,-0.20871693,1.1940464
2018-09-23,60,67.76,29.61,0.35310185,1.7801535
2018-09-24,60,67.76,29.61,1.0894291,0.38630825
2018-09-25,60,67.76,29.61,0.7341757,0.29037708
2018-09-26,60,67.76,29.61,-0.010566443,0.86980975
2018-09-27,60,67.76,29.61,0.11552709,-1.1971631
2018-09-28,60,67.76,29.61,0.3396357,-0.8700493
2018-09-29,60,67.76,29.61,0.24868825,0.55725795
2018-09-30,60,67.76,29.61,0.0002759844,0.8923833
2018-10-01,60,67.76,29.61,0.41025278,-0.6689175
2018-10-02,60,67.76,29.61,-0.15369259,-0.31721753
2018-10-03,60,67.76,29.61,0.5076207,-0.40204516
2018-10-04,60,67.76,29.61,0.7090087,-0.10718631
2018-10-05,60,67.76,29.61,-0.15839265,0.5352585
2018-10-06,60,67.76,29.61,0.3580814,-0.19596891
2018-10-07,60,67.76,29.61,0.7616209,0.072384275
2018-10-08,60,67.76,29.61,0.24000402,0.9936303
2018-10-09,60,67.76,29.61,0.74474794,1.0037545
2018-10-10,60,67.76,29.61,0.8319501,-0.11520263
2018-10-11,60,67.76,29.61,0.4476301,0.33169103
2018-10-12,60,67.76,29.61,-0.14052135,0.12678492
2018-10-13,60,67.76,29.61,-0.41440684,1.0835115
2018-10-14,60,67.76,29.61,0.40906292,0.7967515
2018-10-15,60,67.76,29.61,0.78195745,0.37344456
2018-10-16,60,67.76,29.61,0.34248722,0.27621078
2018-10-17,60,67.76,29.61,0.12685621,0.7070564
2018-10-18,60,67.76,29.61,0.77556175,0.49243012
2018-10-19,60,67.76,29.61,0.4488834,-0.1401507
2018-10-20,60,67.76,29.61,0.23619087,0.3935213
2018-10-21,60,67.76,29.61,0.6176298,1.0906782
2018-10-22,60,67.76,29.61,0.7629293,0.44123995
2018-10-23,60,67.76,29.61,0.3633308,0.29369584
2018-10-24,60,67.76,29.61,0.21122016,0.20162408
2018-10-25,60,67.76,29.61,-0.23958248,-0.13937517
2018-10-26,60,67.76,29.61,-0.050282616,-0.6812111
2018-10-27,60,67.76,29.61,0.1668459,-0.93690866
2018-10-28,60,67.76,29.61,0.63970023,-0.56642866
2018-10-29,60,67.76,29.61,0.6572567,0.48171458
2018-10-30,60,67.76,29.61,0.34362844,0.60893476
2018-10-31,60,67.76,29.61,-0.21089633,1.0063567
2018-11-01,60,67.76,29.61,0.75768733,0.49830344
2018-11-02,60,67.76,29.61,0.0031385105,0.34730393
2018-11-03,60,67.76,29.61,-0.16790864,0.3047499
2018-11-04,60,67.76,29.61,0.34180945,0.5683219
2018-11-05,60,67.76,29.61,0.8184211,0.7585114
2018-11-06,60,67.76,29.61,0.60269904,0.5384833
2018-11-07,60,67.76,29.61,0.026655868,-0.13365875
2018-11-08,60,67.76,29.61,-0.18726245,0.32958072
2018-11-09,60,67.76,29.61,-0.47188124,0.3219925
2018-11-10,60,67.76,29.61,-0.379656,1.1552272
2018-11-11,60,67.76,29.61,0.26099607,1.1448561
2018-11-12,60,67.76,29.61,0.4340348,1.1012578
2018-11-13,60,67.76,29.61,0.37420946,0.6838432
2018-11-14,60,67.76,29.61,-0.08655097,0.16143689
2018-11-15,60,67.76,29.61,0.5493971,1.0729114
2018-11-16,60,67.76,29.61,0.8580687,0.70053685
2018-11-17,60,67.76,29.61,0.9564154,-0.75899243
2018-11-18,60,67.76,29.61,0.14614235,-0.38991037
2018-11-19,60,67.76,29.61,0.7819893,0.49664906
2018-11-20,60,67.76,29.61,0.9857255,-0.9042195
2018-11-21,60,67.76,29.61,1.2233064,-0.53748333
