date,number,step,surface,latitude,longitude,valid_time,blh
2013-01-21 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-21 15:00:00,425.10468
2013-01-21 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-21 18:00:00,123.88257
2013-01-21 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-21 21:00:00,293.8156
2013-01-22 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 00:00:00,57.828506
2013-01-22 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 03:00:00,172.76295
2013-01-22 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 06:00:00,473.57388
2013-01-22 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 09:00:00,643.86255
2013-01-22 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 12:00:00,633.07056
2013-01-22 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 15:00:00,446.40454
2013-01-22 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 18:00:00,18.244068
2013-01-22 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-22 21:00:00,17.418026
2013-01-23 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 00:00:00,31.199009
2013-01-23 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 03:00:00,28.06842
2013-01-23 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 06:00:00,29.027233
2013-01-23 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 09:00:00,29.296064
2013-01-23 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 12:00:00,357.40112
2013-01-23 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 15:00:00,323.65118
2013-01-23 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 18:00:00,77.64546
2013-01-23 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-23 21:00:00,61.359573
2013-01-24 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 00:00:00,52.605392
2013-01-24 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 03:00:00,83.902435
2013-01-24 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 06:00:00,258.39294
2013-01-24 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 09:00:00,384.93164
2013-01-24 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 12:00:00,510.5879
2013-01-24 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 15:00:00,669.84106
2013-01-24 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 18:00:00,334.96533
2013-01-24 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-24 21:00:00,310.94235
2013-01-25 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 00:00:00,195.98439
2013-01-25 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 03:00:00,304.6842
2013-01-25 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 06:00:00,233.24857
2013-01-25 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 09:00:00,286.7965
2013-01-25 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 12:00:00,629.2241
2013-01-25 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 15:00:00,596.2151
2013-01-25 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 18:00:00,117.43147
2013-01-25 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-25 21:00:00,81.97757
2013-01-26 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 00:00:00,70.73712
2013-01-26 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 03:00:00,55.71205
2013-01-26 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 06:00:00,48.554703
2013-01-26 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 09:00:00,123.85124
2013-01-26 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 12:00:00,333.86298
2013-01-26 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 15:00:00,366.32275
2013-01-26 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 18:00:00,67.36359
2013-01-26 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-26 21:00:00,83.77469
2013-01-27 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 00:00:00,153.9184
2013-01-27 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 03:00:00,126.681595
2013-01-27 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 06:00:00,144.6234
2013-01-27 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 09:00:00,149.20393
2013-01-27 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 12:00:00,256.5907
2013-01-27 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 15:00:00,403.2119
2013-01-27 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 18:00:00,444.3037
2013-01-27 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-27 21:00:00,216.18675
2013-01-28 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 00:00:00,81.182465
2013-01-28 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 03:00:00,83.129
2013-01-28 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 06:00:00,67.43298
2013-01-28 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 09:00:00,171.4632
2013-01-28 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 12:00:00,593.6719
2013-01-28 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 15:00:00,607.6028
2013-01-28 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 18:00:00,592.3108
2013-01-28 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-28 21:00:00,570.60547
2013-01-29 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 00:00:00,402.71924
2013-01-29 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 03:00:00,692.9927
2013-01-29 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 06:00:00,823.709
2013-01-29 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 09:00:00,931.4214
2013-01-29 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 12:00:00,904.33984
2013-01-29 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 15:00:00,846.3098
2013-01-29 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 18:00:00,807.6941
2013-01-29 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-29 21:00:00,741.6946
2013-01-30 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 00:00:00,703.21436
2013-01-30 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 03:00:00,731.16455
2013-01-30 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 06:00:00,811.37646
2013-01-30 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 09:00:00,1166.0742
2013-01-30 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 12:00:00,1134.9707
2013-01-30 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 15:00:00,1167.4668
2013-01-30 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 18:00:00,1218.4954
2013-01-30 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-30 21:00:00,1158.8232
2013-01-31 00:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 00:00:00,636.7041
2013-01-31 03:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 03:00:00,420.7412
2013-01-31 06:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 06:00:00,271.78174
2013-01-31 09:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 09:00:00,667.15454
2013-01-31 12:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 12:00:00,950.19214
2013-01-31 15:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 15:00:00,1310.2317
2013-01-31 18:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 18:00:00,1188.2097
2013-01-31 21:00:00,0,0 days,0.0,47.91,7.91,2013-01-31 21:00:00,985.79004
2013-02-01 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 00:00:00,883.4717
2013-02-01 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 03:00:00,688.6587
2013-02-01 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 06:00:00,579.70825
2013-02-01 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 09:00:00,831.5791
2013-02-01 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 12:00:00,986.4175
2013-02-01 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 15:00:00,1158.3638
2013-02-01 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 18:00:00,1268.6589
2013-02-01 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-01 21:00:00,1153.5381
2013-02-02 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 00:00:00,434.0719
2013-02-02 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 03:00:00,639.8689
2013-02-02 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 06:00:00,643.3938
2013-02-02 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 09:00:00,724.2654
2013-02-02 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 12:00:00,982.60205
2013-02-02 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 15:00:00,664.9563
2013-02-02 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 18:00:00,390.3313
2013-02-02 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-02 21:00:00,929.3616
2013-02-03 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 00:00:00,503.1006
2013-02-03 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 03:00:00,396.7329
2013-02-03 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 06:00:00,253.79019
2013-02-03 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 09:00:00,374.7881
2013-02-03 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 12:00:00,972.7549
2013-02-03 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 15:00:00,1073.7297
2013-02-03 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 18:00:00,815.4575
2013-02-03 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-03 21:00:00,865.5405
2013-02-04 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 00:00:00,742.0283
2013-02-04 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 03:00:00,664.3906
2013-02-04 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 06:00:00,631.41943
2013-02-04 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 09:00:00,640.94824
2013-02-04 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 12:00:00,639.0928
2013-02-04 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 15:00:00,685.0669
2013-02-04 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 18:00:00,669.7993
2013-02-04 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-04 21:00:00,760.00366
2013-02-05 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 00:00:00,963.26807
2013-02-05 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 03:00:00,888.7085
2013-02-05 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 06:00:00,972.39526
2013-02-05 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 09:00:00,1303.6775
2013-02-05 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 12:00:00,1405.4248
2013-02-05 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 15:00:00,598.8342
2013-02-05 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 18:00:00,712.98145
2013-02-05 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-05 21:00:00,814.97925
2013-02-06 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 00:00:00,589.0386
2013-02-06 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 03:00:00,600.5232
2013-02-06 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 06:00:00,808.0691
2013-02-06 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 09:00:00,1085.1567
2013-02-06 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 12:00:00,940.7976
2013-02-06 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 15:00:00,580.0034
2013-02-06 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 18:00:00,181.94833
2013-02-06 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-06 21:00:00,239.9568
2013-02-07 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 00:00:00,372.13037
2013-02-07 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 03:00:00,406.59787
2013-02-07 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 06:00:00,254.74281
2013-02-07 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 09:00:00,523.79736
2013-02-07 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 12:00:00,617.8037
2013-02-07 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 15:00:00,711.8589
2013-02-07 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 18:00:00,231.31935
2013-02-07 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-07 21:00:00,160.33752
2013-02-08 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 00:00:00,83.5612
2013-02-08 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 03:00:00,67.2926
2013-02-08 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 06:00:00,120.34885
2013-02-08 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 09:00:00,410.50397
2013-02-08 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 12:00:00,863.88745
2013-02-08 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 15:00:00,767.1201
2013-02-08 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 18:00:00,79.102356
2013-02-08 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-08 21:00:00,64.323166
2013-02-09 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 00:00:00,194.05644
2013-02-09 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 03:00:00,55.518036
2013-02-09 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 06:00:00,43.605927
2013-02-09 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 09:00:00,223.79413
2013-02-09 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 12:00:00,851.96655
2013-02-09 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 15:00:00,525.365
2013-02-09 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 18:00:00,35.829514
2013-02-09 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-09 21:00:00,16.568954
2013-02-10 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 00:00:00,18.504604
2013-02-10 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 03:00:00,23.96854
2013-02-10 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 06:00:00,40.045593
2013-02-10 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 09:00:00,96.54448
2013-02-10 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 12:00:00,618.2908
2013-02-10 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 15:00:00,600.13794
2013-02-10 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 18:00:00,127.533936
2013-02-10 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-10 21:00:00,97.71709
2013-02-11 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 00:00:00,111.17186
2013-02-11 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 03:00:00,143.06079
2013-02-11 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 06:00:00,122.29912
2013-02-11 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 09:00:00,138.71892
2013-02-11 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 12:00:00,202.7701
2013-02-11 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 15:00:00,259.9353
2013-02-11 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 18:00:00,114.77371
2013-02-11 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-11 21:00:00,139.57318
2013-02-12 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 00:00:00,183.97507
2013-02-12 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 03:00:00,143.76973
2013-02-12 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 06:00:00,111.3185
2013-02-12 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 09:00:00,249.90149
2013-02-12 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 12:00:00,593.10986
2013-02-12 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 15:00:00,614.2661
2013-02-12 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 18:00:00,199.45479
2013-02-12 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-12 21:00:00,60.539825
2013-02-13 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 00:00:00,38.127792
2013-02-13 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 03:00:00,38.74672
2013-02-13 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 06:00:00,48.01274
2013-02-13 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 09:00:00,117.86899
2013-02-13 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 12:00:00,912.8718
2013-02-13 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 15:00:00,1144.4998
2013-02-13 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 18:00:00,49.35437
2013-02-13 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-13 21:00:00,37.083435
2013-02-14 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 00:00:00,38.444077
2013-02-14 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 03:00:00,37.97278
2013-02-14 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 06:00:00,40.108948
2013-02-14 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 09:00:00,80.591385
2013-02-14 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 12:00:00,316.79248
2013-02-14 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 15:00:00,273.40894
2013-02-14 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 18:00:00,92.261185
2013-02-14 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-14 21:00:00,79.33722
2013-02-15 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 00:00:00,128.7505
2013-02-15 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 03:00:00,118.4521
2013-02-15 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 06:00:00,114.022156
2013-02-15 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 09:00:00,157.88846
2013-02-15 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 12:00:00,312.70142
2013-02-15 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 15:00:00,333.74316
2013-02-15 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 18:00:00,29.283386
2013-02-15 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-15 21:00:00,44.128937
2013-02-16 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 00:00:00,13.462361
2013-02-16 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 03:00:00,12.149408
2013-02-16 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 06:00:00,12.5356
2013-02-16 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 09:00:00,69.31824
2013-02-16 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 12:00:00,604.07074
2013-02-16 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 15:00:00,432.3828
2013-02-16 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 18:00:00,38.119476
2013-02-16 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-16 21:00:00,34.86312
2013-02-17 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 00:00:00,40.741016
2013-02-17 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 03:00:00,47.39564
2013-02-17 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 06:00:00,68.61214
2013-02-17 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 09:00:00,363.42023
2013-02-17 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 12:00:00,873.51636
2013-02-17 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 15:00:00,766.2905
2013-02-17 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 18:00:00,172.83145
2013-02-17 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-17 21:00:00,281.6933
2013-02-18 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 00:00:00,160.46341
2013-02-18 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 03:00:00,236.64592
2013-02-18 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 06:00:00,149.03
2013-02-18 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 09:00:00,330.65137
2013-02-18 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 12:00:00,740.56274
2013-02-18 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 15:00:00,871.6194
2013-02-18 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 18:00:00,28.862747
2013-02-18 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-18 21:00:00,27.974869
2013-02-19 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 00:00:00,22.848831
2013-02-19 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 03:00:00,20.26946
2013-02-19 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 06:00:00,24.264008
2013-02-19 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 09:00:00,112.58682
2013-02-19 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 12:00:00,450.99634
2013-02-19 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 15:00:00,664.0354
2013-02-19 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 18:00:00,52.819244
2013-02-19 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-19 21:00:00,87.61455
2013-02-20 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 00:00:00,115.21188
2013-02-20 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 03:00:00,183.23624
2013-02-20 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 06:00:00,232.15396
2013-02-20 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 09:00:00,611.70264
2013-02-20 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 12:00:00,1182.2878
2013-02-20 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 15:00:00,1167.1545
2013-02-20 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 18:00:00,734.0315
2013-02-20 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-20 21:00:00,509.46118
2013-02-21 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 00:00:00,493.5232
2013-02-21 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 03:00:00,601.926
2013-02-21 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 06:00:00,586.9021
2013-02-21 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 09:00:00,824.34863
2013-02-21 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 12:00:00,1278.3191
2013-02-21 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 15:00:00,1317.2114
2013-02-21 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 18:00:00,1000.676
2013-02-21 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-21 21:00:00,763.58105
2013-02-22 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 00:00:00,735.18066
2013-02-22 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 03:00:00,847.4675
2013-02-22 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 06:00:00,917.39185
2013-02-22 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 09:00:00,1101.6697
2013-02-22 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 12:00:00,1158.5999
2013-02-22 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 15:00:00,1164.9409
2013-02-22 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 18:00:00,1029.2607
2013-02-22 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-22 21:00:00,842.3479
2013-02-23 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 00:00:00,482.50195
2013-02-23 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 03:00:00,617.5913
2013-02-23 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 06:00:00,657.4968
2013-02-23 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 09:00:00,889.7571
2013-02-23 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 12:00:00,999.0183
2013-02-23 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 15:00:00,1025.0876
2013-02-23 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 18:00:00,648.8967
2013-02-23 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-23 21:00:00,325.2677
2013-02-24 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 00:00:00,247.54485
2013-02-24 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 03:00:00,313.50708
2013-02-24 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 06:00:00,299.27673
2013-02-24 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 09:00:00,532.5757
2013-02-24 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 12:00:00,852.79785
2013-02-24 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 15:00:00,852.8025
2013-02-24 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 18:00:00,145.94504
2013-02-24 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-24 21:00:00,34.734207
2013-02-25 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 00:00:00,27.613611
2013-02-25 03:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 03:00:00,20.276886
2013-02-25 06:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 06:00:00,16.73505
2013-02-25 09:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 09:00:00,281.20312
2013-02-25 12:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 12:00:00,640.37134
2013-02-25 15:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 15:00:00,688.0818
2013-02-25 18:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 18:00:00,44.297134
2013-02-25 21:00:00,0,0 days,0.0,47.91,7.91,2013-02-25 21:00:00,53.70024
2013-02-26 00:00:00,0,0 days,0.0,47.91,7.91,2013-02-26 00:00:00,65.44997
